"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_805","45_59","FEMALE","CARINFONET","","","","","","","","","","","","","","19.48588412","18.01541188","","","15.2125984","13.658596","13.94848849","13.32469878","12.91226054","11.53773528","12.5503555","11.63508503","11.75910693","11.86692603","14.75912788","15.49264541","16.94964447","18.31590828","17.85013321","16.84114963","17.17366608","18.76269376","15.66664582","15.39391342","15.41650651","13.3230774","12.57385263","11.24744431","9.87412717","9.74777415","7.93722538","7.27805008","6.25882514","6.28925945","",""
"HFAMDB_805","45_59","FEMALE","CIS","","","","","","","","","","","","","","6.45660889","5.58663629","","","5.02939791","4.46906795","4.3665793","4.13100391","3.94258211","3.82372289","3.87413225","4.19214","4.53690932","5.29587013","6.09978509","6.19449404","6.30223307","6.26263596","7.55783092","8.1781851","8.44141544","9.72660189","9.84600648","10.44168304","11.13226433","9.5174424","9.32569325","8.80986087","8.19247074","7.35861045","6.42114966","6.20195405","5.64274087","5.50042765","",""
"HFAMDB_805","45_59","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","2.64693503","2.70283615","","","2.45099935","1.82210627","1.97030993","2.0669205","1.75972448","1.89210484","1.86402131","1.76007279","1.91880924","1.62387777","2.04694075","2.22207478","2.12739258","1.98196052","2.09940377","1.95821398","1.88566716","1.78731812","1.87413791","1.58344052","1.67096912","1.68423032","1.58283341","1.51110924","1.23286194","1.21899843","1.03907457","1.09718297","0.98747115","0.9204952","0.9685327",""
"HFAMDB_805","45_59","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","1.29602197","1.35642368","1.10966572","0.99595718","0.96492954","0.72423718","0.66891798","0.66904754","0.51309085","0.49238731","0.45878359","0.39779173","0.3485592","0.29490448","0.28740044","0.29932722","0.24691004","0.2367284","0.30109257","0.27252416","0.2625889","0.27301217","0.239424","0.2028932","0.20421615","0.15889194","0.18539211","0.17939799","0.16719785","0.15140739","0.13364395","0.10641285","0.10962248","0.11384965","0.10440779","0.11555713","0.10513326",""
"HFAMDB_805","45_59","FEMALE","EU_MEMBERS","","","","","","","","","","","","","1.74959729","1.47676938","1.40612305","1.35018527","1.04997736","1.09509245","0.94324463","0.85720488","0.86156181","0.76095325","0.7415295","0.69484184","0.6261887","0.65418511","0.59695262","0.65276564","0.68551064","0.71650457","0.66448559","0.68673628","0.66430026","0.62538955","0.57479789","0.59665254","0.49337704","0.53270481","0.52779","0.49143502","0.45852557","0.37741287","0.34791267","0.30692069","0.31805065","0.28679275","0.27931025","0.27488305",""
"HFAMDB_805","45_59","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","2.29607411","1.86829675","2.20236986","2.06605877","1.87637076","2.00966362","2.15923603","2.16262388","2.59050394","2.34893231","2.31184159","3.14042304","3.08684877","2.24711108","2.77815892","2.65899507","2.71489106","2.94859997","2.82584268","2.60723495","2.8079868","2.52791277","2.60521151","2.24108926","2.14534289","1.93493909","1.6558272","1.68357443","1.29542965","1.37012054","",""
"HFAMDB_805","45_59","FEMALE","WHO_EURO","","","","","","","","","","","","","","3.06963349","2.77185757","","","2.4468953","2.15427354","2.05150791","1.95142439","1.79630134","1.73036103","1.69598338","1.73710446","1.84869953","2.04996342","2.32306875","2.36470044","2.4138964","2.34692592","2.72236507","2.88526783","2.94896843","3.32892652","3.42086114","3.61355122","3.94256154","3.45244299","3.38925382","3.21095388","2.95099354","2.63760886","2.28119949","2.2027118","1.96730156","1.91416572","1.85970737",""
"HFAMDB_805","45_59","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.94690278","0.94131163","0.93840096","0.94803849","0.95645156","1.90195123","0.43658761","0.85331539","0.44390036","0","0.37222281","0.41561619","1.13404629","0.37171552","0","0","","","","","",""
"HFAMDB_805","45_59","MALE","CARINFONET","","","","","","","","","","","","","","54.12009334","51.88376741","","","46.1782102","42.23281305","39.89683526","39.12139193","34.8086008","36.96882416","37.21433363","40.02979762","47.81204187","58.33327594","72.94388846","84.01970711","90.50321604","89.36865578","74.63683833","74.41784449","72.318855","71.15761958","65.43137576","61.96067572","58.14077682","53.01709972","47.88872551","43.86609546","37.13862504","32.74197023","30.26162497","27.18924984","22.75489499","22.27231813","",""
"HFAMDB_805","45_59","MALE","CIS","","","","","","","","","","","","","","43.16432146","42.98436128","","","40.48698989","33.87792963","33.56111542","33.14029467","33.03122949","34.91333386","34.43753544","38.90064061","49.89617534","57.91902959","64.8740999","70.15117855","69.10682335","64.23964698","76.26996187","77.8654175","76.54272887","79.23558432","78.46666211","76.92562121","79.03073518","68.16796402","61.68185465","60.18501878","52.38716306","47.76842168","42.94486537","38.67458417","34.09737127","32.96037877","",""
"HFAMDB_805","45_59","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","15.4017378","15.25611916","","","13.71582826","13.53614043","13.66764875","13.35901917","15.00592795","15.76470615","14.92532721","16.7293141","18.53182706","18.65054825","20.15163592","19.00205907","18.60479316","17.67123005","15.94343332","15.26071595","14.92353357","14.17968784","14.02745791","13.16903145","12.42309172","11.58267523","11.70526913","11.29714379","10.57002462","9.22390642","8.22267391","7.48070265","7.34284104","6.81461048","6.45774617",""
"HFAMDB_805","45_59","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","5.40361377","5.31170748","4.58735178","3.99846842","3.73400499","3.25126676","2.90026402","2.5909503","2.28622215","2.14838047","1.87463623","1.77925799","1.6189166","1.43981821","1.32951466","1.28461062","1.21626565","1.08837532","1.13900351","1.11806986","1.01072644","0.88580799","0.84588439","0.83362315","0.89170942","0.68661478","0.76425661","0.71455512","0.6500725","0.63067176","0.57600747","0.51704206","0.48943371","0.50946579","0.40715575","0.40922477","0.39193737",""
"HFAMDB_805","45_59","MALE","EU_MEMBERS","","","","","","","","","","","","","8.02964974","7.10811319","6.63255456","6.19817293","5.83516699","5.39558571","5.10064382","4.85953794","4.65985619","4.78589399","4.84306341","4.5069155","4.71902206","4.9933881","4.98112757","5.2630498","4.9216222","4.90493076","4.72294452","4.29395029","4.0659541","4.00789793","3.83859751","3.85593935","3.50456975","3.38719603","3.13773575","3.09039041","2.95478972","2.71691836","2.35219212","2.08815878","1.92200374","1.8154659","1.69329178","1.57406019",""
"HFAMDB_805","45_59","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","0.64029682","0.58561141","0.26568794","0.55869788","0.55885107","0.55316019","0.65148546","0.41667325","0.51477978","0.78263925","0.37207541","0.59026941","0.43899927","0.3679675","0.43167059","0.26964736","0.24672262","0.35613626","0.38647052","0.20204397","0.24481723","0.27624373","0.27973088","0.19252803","0.37288943","0.31223635","0.27185667","0.15515435","0.11530099",""
"HFAMDB_805","45_59","MALE","SEEHN","","","","","","","","","","","","","","","","","","12.40906028","14.24473462","13.89974849","13.59650034","15.31752688","16.93690794","16.15121888","19.34187882","22.39967599","23.75256684","25.44856565","25.92349413","25.9132001","23.74428771","21.66271214","22.21242807","22.5211396","21.77434598","23.16096072","21.25351743","21.17207867","19.31002295","19.05335348","17.97939259","17.58543229","16.76700028","13.6362086","12.11437671","11.63826459","10.47554965","",""
"HFAMDB_805","45_59","MALE","WHO_EURO","","","","","","","","","","","","","","17.19151767","17.18004589","","","16.29885097","14.07650894","13.74326197","13.25057135","13.0298363","13.3599883","12.83195416","14.13100889","17.24461899","19.45678421","21.56943775","22.73430989","22.27503122","20.70717627","23.61499962","23.931138","23.57437823","24.37888676","24.51415107","24.387999","25.30790818","22.23692155","20.4298581","19.94062112","17.4552801","15.7244003","14.06162605","12.58322596","11.01304327","10.54874944","10.02722203",""
"HFAMDB_806","60_74","ALL","ALB","","","","","","","","","","","","","","","","","","","","13.04","9.85","8.27","","","4.84","6.47","7.99","2.63","6.33","2.07","5.02","2.85","1.8","1.13","2.22","2.85","1.38","0.66","0.74","0.91","1.64","0.3","","","","","","",""
"HFAMDB_806","60_74","ALL","ARM","","","","","","","","","","","","","","9.07","9.08","","","7.01","7.42","7.71","6.88","11.85","8.9","6.42","9.66","7.61","7.23","10.35","8.64","11.8","11.72","11.85","9.66","6.88","11.05","11.35","","","14.46","","9.67","10.77","","","11.19","7.56","7.7","5.68","5.09"
"HFAMDB_806","60_74","ALL","AUT","","","","","","","","","","","","","11.9","11.76","7.9","9.52","6.56","5.78","7.24","5.85","4.18","4.64","3.48","3.55","3.35","2.7","2.8","1.83","2.29","2.15","2.66","2.06","1.81","1.22","0.68","1.07","1.18","1.02","1.26","0.64","1.36","0.71","0.94","1.27","0.67","1.13","1.79","1.12","0.97"
"HFAMDB_806","60_74","ALL","AZE","","","","","","","","","","","","","","42.72","30.58","","","38.79","31.46","32.05","25.61","25.89","23.28","20.07","28.04","26.97","28.94","33.1","30.56","31.25","33.12","40.18","30.97","29.78","26.36","25.82","19.71","","","7.78","","","","","","","","",""
"HFAMDB_806","60_74","ALL","BLR","","","","","","","","","","","","","","17.52","20.16","","","13.24","10.1","9.57","9.49","10.08","9.65","11.01","10.16","13.81","11.09","12.63","11.43467143","11.82","13.18","15.08","10.83","13.39","12.86","13.09","13.83682968","12.57025016","","11.42","9.72","9.46","9.09","7.45","","6.69","5.51","",""
"HFAMDB_806","60_74","ALL","BEL","","","","","","","","","","","","6.55","7.07","5.13","5.79","4.49","3.78","4.16","4.09","3.06","2.98","3.22","2.16","1.9","2.63","3.34","3.03","3","2.89","2.51","2.95","2.29","1.38","2.02","1.24","1.05","0.99","1.08","0.66","0.69","1.2","0.64","0.55","0.44","0.56","0.6","0.36","0.57",""
"HFAMDB_806","60_74","ALL","BIH","","","","","","","","","","","","","","","","","","46.73","39.86","50.31","38.49","33.51","31.12","33.44","","","","","","","","","","","","","","","","","","","","7.13","","","6.39","",""
"HFAMDB_806","60_74","ALL","BGR","","","","","","","","","","","","","12.2","12.32","13.24","10.59","10.85","9.69","8.3","7.98","8.59","7.1","6.14","7.45","9.07","9.33","9.83","10.99","10.06","10.92","10.42","8.09","9.83","8.21","6.64","7.72","6.27","6.32","6.53","5.46","4.66","4.61","4.57","4.14","4.03","3.4","3.24","",""
"HFAMDB_806","60_74","ALL","HRV","","","","","","","","","","","","","","","","","","23.05","25.23","26.33","26.6","31.06","23.06","17.19","17.98","17.18","16.27","15.63","16.88","14.04","14.38","13.64","11.33","7.01","7.97","7.03","7.05","5.57","6.14","4.15","4.17","4.83","2.93","2.58","1.64","2.2","1.15","1.81","2.32"
"HFAMDB_806","60_74","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09","0","1.09","0","0","0","0","0","0","0","0.8","1.71","0.77"
"HFAMDB_806","60_74","ALL","CZE","","","","","","","","","","","","","","","","","","","6.06","4.26","4.81","4.72","4.32","4.44","3.46","2.82","2.84","2.12","3.05","2.43","2.49","1.62","2.9","2.14","1.82","1.86","1.31","1.62","1.17","1.44","0.86","1.19","0.86","1.1","0.4","0.96","0.65","1.08","0.72"
"HFAMDB_806","60_74","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","1.44","2.38","1.51","1.17","2.26","2.4","1.97","0.83","1.25","0.97","1.36","0.78","0.64","0.85","0.24","0.46","0.9","0.44","0.23","0.9","0.19","0.55",""
"HFAMDB_806","60_74","ALL","EST","","","","","","","","","","","","","","22.56","19.95","","","15.1","15.22","12.35","15.03","10.07","11.89","8.94","10.88","17.05","22.5","20.51","19.61","19.58","10.6","16.57","9.93","11.91","9.82","12.93","10.22","4.22","6.66","10.35","4.86","6.61","4.75","5.25","5.28","3.12","6.09","2.82",""
"HFAMDB_806","60_74","ALL","FIN","","","","","","","","","","","","","","","","","","","","5.59","3.76","3.75","5.77","3","3.53","3.33","3.29","3.24","5.56","6.54","4.69","3.23","5.42","3.92","3.21","2.54","2.96","2.33","1.65","1.73","1.2","1.66","0.78","0.54","0.95","0.62","0.3","",""
"HFAMDB_806","60_74","ALL","FRA","","","","","","","","","","","","8.21","7.43","6.78","6.53","5.19","4.2","4.85","4.55","3.84","3.76","3.54","3.48","2.94","2.42","2.79","2.32","2.15","1.99","3.28","3.86","2.78","2.76","2.66","2.23","2.31","1.67","1.52","1.3","1.13","1.01","0.89","0.85","0.87","0.62","0.61","0.67","",""
"HFAMDB_806","60_74","ALL","GEO","","","","","","","","","","","","","","11.04","12.72","","","10.79","10.09","11.27","8.77","10.96","12.32","10.88","8.01","","7.11","10.68","9.33","14.88","12.54","13.47","10.73","12.44","","","9.46","2.3","2.71","4.13","","3.95","2.82","5.06","5.68","5.13","6.68","3.26",""
"HFAMDB_806","60_74","ALL","DEU","","","","","","","","","","","","","","","","","","","","","","","3.16","2.57","2.63","2.35","2.09","1.89","1.76","1.64","1.95","1.55","1.45","1.17","1.09","1.08","0.92","0.85","0.75","0.77","0.55","0.7","0.45","0.47","0.54","0.5","0.44","0.5",""
"HFAMDB_806","60_74","ALL","GRC","","","","","","","","","","","","9.32","11.5","11.47","7.6","8.19","8.32","5.96","6.47","5.39","5.05","3.96","3.31","4.97","4.99","3.21","2.45","2.76","2.41","1.77","1.42","1.99","1.61","1.59","1.11","1.6","1.29","1.11","0.8","1.45","0.89","0.94","0.68","0.8","1.13","","0.77","0.63",""
"HFAMDB_806","60_74","ALL","HUN","","","","","","","","","","","","28.1","32.34","26.39","23.75","23.52","19.35","15.22","15.42","13.79","13.59","13.15","12.75","11.72","13.09","11.63","13.4","10.95","12","11.53","9.76","9.81","8.31","6.18","5.9","5.99","5.95","4.25","3.5","4.32","3.84","3","2.41","2.24","2.27","1.8","1.61","1.71","1.24"
"HFAMDB_806","60_74","ALL","ISL","","","","","","","","","","","","","","13.47","4.57","4.1","8.48","0","7.81","0","3.79","0","0","0","7.39","3.97","0","0","0","0","3.04","0","0","0","3.58","0","2.78","0","2.86","0","0","0","0","0","0","","","0",""
"HFAMDB_806","60_74","ALL","IRL","","","","","","","","","","","","16.21","15.38","10.83","10.36","8.82","10.87","9.61","6.21","9.21","4.27","4.97","5.14","4.62","4.63","5.44","5.69","3.6","3.9","3.11","5.03","3.28","2.59","2.28","2.16","3.29","1.89","1.3","1.13","1.7","2.14","2.24","1.84362451","1.16","1.12","1.09","","",""
"HFAMDB_806","60_74","ALL","ISR","","","","","","","","","","","","3.02","1.81","0.48","2.87","3","1.54","1.26","1.92","1.01","2.28","2.08","1.21","0.65","2.18","2.06","2.02","2.16","3.19","2.85","2.81","3.12","3.75","1.87","1.43","1.58","1.25","1.36","0.62","0.76","0.31","0.57","0.51","0.56","0.65","0.24","0.39","0.74",""
"HFAMDB_806","60_74","ALL","ITA","","","","","","","","","","","","10.36","8.79","7.39","6.72","7.3","5.87","5.03","5.26","4.07","4.08","3.02","2.77","2.63","2.73","2.5","2.34","2.65","2.83","2.82","2.05","1.94","1.55","1.25","1.15","1.46","1.03","0.96","0.89","0.91","0.68","0.72","0.66","0.75","0.59","0.46","0.53","0.54",""
"HFAMDB_806","60_74","ALL","KAZ","","","","","","","","","","","","","","52.27","45.64","","","37.25","30.95","29.82","34.23","29.45","28.41","30.27","30.55","37.41","36.88","39.28","52.28","54.4","59.14","52.87","43.32","34.03","36.21","32.09","26.77","30.09","22.12","20.32","18.09","16.39","11.74","11.4","10.9","9.27","7.77","7.79",""
"HFAMDB_806","60_74","ALL","KGZ","","","","","","","","","","","","","","23.01","28.61","","","27.42","22.41","24.84","25.1","22.73","23.44","26.04","28.48","30.5","41.89","38.96","38.31","39.9","49.22","34.15","34.89","40.69","50.43","45.08","48.16","39.5","31.96","35.4","29.93","26.61","27.29","29.56","25.71","25.17","25.91","22.16",""
"HFAMDB_806","60_74","ALL","LVA","","","","","","","","","","","","","17.91","17.46","16.38","16.63","10.23","14.44","14.12","15.59","14.65","20.33","20.24","11.55","12.23","16.58","20.33","15.88","20.28","25.81","25.86","24.4","19.9","21.59","13.95","16.44","12","13.15","9.57","10.13","10.49","7.78","6.34","4.81","4.86","11.95","8.03","8.29",""
"HFAMDB_806","60_74","ALL","LTU","","","","","","","","","","","","","","21.18","21.26","","","23.54","11.76","14.04","15.68","17.25","14.16","17.59","18.5","19.29","20.94","24.66","25.04","21.22","26.38","21.77","18.78","19.87","16.98","16.46","17.74","17.12","17.94","16.82","14.14","14.3","12.42","12.75","14.58","12.58","11.34","11.61","9.85"
"HFAMDB_806","60_74","ALL","LUX","","","","","","","","","","","","7.2","4.76","1.71","0","2.51","0","0","2.45","1.89","0","4.16","0","0","0","1.85","3.72","0","0","0","1.66","1.69","0","1.41","2.02","0","0","0","0","0","0","0","1.7","0","0","0","1.36","0",""
"HFAMDB_806","60_74","ALL","MLT","","","","","","","","","","","","0","0","3.23","3.21","0","0","2.89","0","2.69","0","0","2.78","0","0","0","0","4.8","2.35","2.42","0","6.9","2.14","0","1.9","0","0","0","0","1.98","0","0","0","0","0","0","0","0",""
"HFAMDB_806","60_74","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35","0","0","3.72","1.14","3.85","3.36","1.17","1.22","0","","","","","","",""
"HFAMDB_806","60_74","ALL","NLD","","","","","","","","","","","","1.7","0.91","1.24","0.78","0.85","0.67","0.92","0.57","0.39","0.8","0.87","0.16","0.7","0.52","0.71","0.68","0.64","0.44","0.2","0.22","0.29","1.03","1.24","0.99","0.68","0.94","0.53","0.8","0.66","0.31","0.66","0.45","0.27","0.23","0.33","0.22","0.31","0.27"
"HFAMDB_806","60_74","ALL","NOR","","","","","","","","","","","","","","","","","","","1.53","1","0.75","0.81","0.92","1.02","0.57","0.48","0.75","0.77","1.89","2.87","1.92","1.84","1.86","2.49","0.99","1.36","0.32","0.36","0.33","0","0.5","0.32","0.76","0.14","0","0","0.24","0.12",""
"HFAMDB_806","60_74","ALL","POL","","","","","","","","","","","","","32.55","27.91","25.71","25.11","20.83","19.88","16.89","15.39","12.86","12.08","12.25","11.77","11.41","10.74","9.87","8","7.43","","","8.41","7.82","6.99","6.2","6.01","5.38","4.82","4.53","4.12","4.41","3.69","2.96","3.43","3.45","2.86","3.02","2.58",""
