"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_235","0_64","MALE","AZE","","","","","","","","","","","","","","0.45","0.58","","","0.44","0.46","0.58","0.32","0.35","0.14","0.07","0.02","0.37","0.13","0.04","0.05","0","0.04","0","0","0.08","0","0.06","0.2","","","0.1","","","","","","","","",""
"HFAMDB_235","0_64","MALE","BLR","","","","","","","","","","","","","","0.15","0.83","","","0.54","0.37","0.41","0.57","0.29","0.41","0.44","0.6","0.41","0.42","0.57","0.51436821","0.57","0.36","0.72","0.79","0.56","0.32","0.58","0.32790434","0.57437681","","0.52","0.48","0.55","0.84","0.52","","0.65","0.38","",""
"HFAMDB_235","0_64","MALE","BEL","","","","","","","","","","","","0.07","0.12","0.12","0.12","0.1","0.21","0.19","0.17","0.17","0.17","0.06","0.24","0.32","0.4","0.08","0.25","0.13","0.12","0.21","0.12","0.09","0.14","0.11","0.16","0.18","0.24","0.09","0.1","0.16","0.18","0.2","0.19","0.13","0.15","0.21","0.13","0.16",""
"HFAMDB_235","0_64","MALE","BIH","","","","","","","","","","","","","","","","","","0.05","0","0.16","0.21","0.06","0","0.37","","","","","","","","","","","","","","","","","","","","0.07","","","0.42","",""
"HFAMDB_235","0_64","MALE","BGR","","","","","","","","","","","","","0.48","0.19","0.12","0.21","0.21","0.12","0.22","0.06","0.12","0.33","0.16","0.16","0.26","0.24","0.28","0.26","0.43","0.37","0.15","0.43","0.25","0.25","0.17","0.22","0.22","0.11","0.17","0.23","0.16","0.09","0.16","0.09","0.05","0.15","0.28","",""
"HFAMDB_235","0_64","MALE","HRV","","","","","","","","","","","","","","","","","","0","0.11","0.05","0.04","0.06","0.05","0.05","0","0.09","0.04","0.05","0.14","0.2","0","0.14","0.05","0.05","0.05","0.05","0.1","0.15","0.15","0.14","0","0.1","0.13","0.09","0","0.08","0.06","0.08","0"
"HFAMDB_235","0_64","MALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","","","","0","0.32","0","0","0.6","0.55","0.29","0.25","0","0","0","0","0.31"
"HFAMDB_235","0_64","MALE","CZE","","","","","","","","","","","","","","","","","","","0.09","0.09","0.09","0.09","0.03","0.08","0.02","0.06","0.08","0.1","0.03","0.05","0","0.06","0.07","0.02","0.02","0.09","0.05","0.02","0.16","0.06","0.09","0.12","0.14","0.3","0.26","0.17","0.31","0.44","0.32"
"HFAMDB_235","0_64","MALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.05","0.09","0.08","0.16","0.09","0.13","0.12","0.16","0.09","0.26","0.15","0.15","0.09","0.12","0.17","0.08","0.16","0.19","0.18","0.04","0.25",""
"HFAMDB_235","0_64","MALE","EST","","","","","","","","","","","","","","0.54","0.56","","","0.52","0.29","1.05","0.32","0.79","0.5","0.64","0.94","0.81","1.03","1.81","0.84","1.18","1.22","1.24","0.88","0.82","1.08","0.5","0.88","0.7","1","0.37","0.73","0.35","0.35","0.36","0.51","0.37","0.17","0.48",""
"HFAMDB_235","0_64","MALE","FIN","","","","","","","","","","","","","","","","","","","","0.36","0.19","0.09","0.08","0.05","0.09","0.11","0.14","0.1","0.15","0.13","0.04","0.09","0.09","0.09","0.16","0.24","0.16","0.11","0.41","0.14","0.21","0.27","0.15","0.18","0.08","0.06","0.07","",""
"HFAMDB_235","0_64","MALE","FRA","","","","","","","","","","","","0.29","0.25","0.21","0.21","0.27","0.18","0.24","0.23","0.14","0.22","0.26","0.21","0.22","0.23","0.19","0.18","0.21","0.19","0.19","0.24","0.18","0.17","0.08","0.1","0.12","0.07","0.09","0.14","0.06","0.08","0.12","0.08","0.06","0.13","0.11","0.1","",""
"HFAMDB_235","0_64","MALE","GEO","","","","","","","","","","","","","","0.08","0.37","","","0.11","0.07","0.16","0.08","0.22","0.06","0","0","","0","0.04","0.04","0.19","0.05","0.06","0.1","0","","","0.07","0","0","0","","0","0","0.05","0.33","0.16","0.32","0.5",""
"HFAMDB_235","0_64","MALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.24","0.21","0.13","0.14","0.13","0.11","0.08","0.11","0.07","0.07","0.06","0.05","0.06","0.09","0.07","0.07","0.09","0.11","0.12","0.15","0.13","0.15","0.17","0.15","0.21","0.2",""
"HFAMDB_235","0_64","MALE","GRC","","","","","","","","","","","","0.15","0.24","0.17","0.16","0.12","0.19","0.18","0.08","0.12","0.09","0.06","0.05","0.06","0.06","0.04","0.04","0.06","0.05","0.04","0.08","0.04","0.04","0.06","0.04","0.04","0.15","0.08","0","0.02","0.02","0.06","0.04","0.05","0","","0.04","0.08",""
"HFAMDB_235","0_64","MALE","HUN","","","","","","","","","","","","0.19","0.21","0.17","0.1","0.19","0.11","0.11","0.08","0.14","0.24","0.25","0.15","0.2","0.21","0.19","0.24","0.2","0.14","0.16","0.26","0.02","0.2","0.09","0.18","0.12","0.15","0.22","0.46","0.42","0.25","0.42","0.17","0.34","0.4","0.19","0.27","0.19","0.37"
"HFAMDB_235","0_64","MALE","ISL","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.01","0","0","0","0","0","0.7","","0","0","0","0","0"
"HFAMDB_235","0_64","MALE","IRL","","","","","","","","","","","","0.18","0.37","0.09","0.57","0.08","0.18","0.1","0.12","0.17","0.16","0.17","0.62","0.14","0.26","0.18","0.29","0.18","0","0.23","0","0.08","0.08","0.33","0.18","0.41","0.31","0.19","0.28","0.35","0","0.21","0.25480412","0.05","0.06","0.15","","",""
"HFAMDB_235","0_64","MALE","ISR","","","","","","","","","","","","0.17","0.1","0.28","0.27","0.19","0.17","0.24","0.52","0.35","0.45","0.36","0.08","0.48","0.27","0.08","0.41","0.36","0.32","0.19","0.34","0.55","0.51","0.71","0.75","0.52","0.31","0.59","0.69","0.77","0.89","0.72","0.56","0.24","0.66","0.64","0.58","0.66",""
"HFAMDB_235","0_64","MALE","ITA","","","","","","","","","","","","0.16","0.12","0.11","0.1","0.1","0.1","0.16","0.12","0.11","0.12","0.09","0.07","0.12","0.12","0.08","0.07","0.08","0.07","0.11","0.08","0.09","0.07","0.08","0.09","0.1","0.11","0.08","0.09","0.09","0.08","0.09","0.11","0.12","0.08","0.11","0.09","0.1",""
"HFAMDB_235","0_64","MALE","KAZ","","","","","","","","","","","","","","0.69","0.71","","","0.6","0.58","0.51","0.53","0.58","0.47","0.3","0.53","0.79","0.74","0.97","0.79","0.88","0.85","0.84","0.87","0.84","0.9","0.73","0.64","0.74","0.6","0.73","0.27","0.49","0.53","0.51","0.53","0.51","0.72","0.62",""
"HFAMDB_235","0_64","MALE","KGZ","","","","","","","","","","","","","","0.36","1.01","","","0.45","1.09","0.36","0.39","0.37","1.05","0.33","0.26","0.35","0.5","0.23","0.44","0.9","0.51","1.02","0.23","0.93","0.68","0.43","0.64","0.41","0.41","0.35","0.47","0.36","0.78","0.24","0.56","0.61","0.16","0.5",""
"HFAMDB_235","0_64","MALE","LVA","","","","","","","","","","","","","0.45","0.97","0.4","0.77","0.52","0.68","0.61","0.57","0.53","0.66","0.39","0.47","0.9","0.39","1.62","1.19","0.54","0.67","0.52","0.71","1.05","0.33","0.94","0.74","0.68","1.01","1.9","1.21","1.35","0.68","0.67","0.56","1.55","0.33","0.87","1.26",""
"HFAMDB_235","0_64","MALE","LTU","","","","","","","","","","","","","","0.16","0.19","","","0.76","0.39","0.32","0.54","0.35","0.28","0.34","0.12","0.46","0.94","0.5","0.67","0.73","0.23","0.34","0.24","0.31","0.78","0.25","0.61","0.65","1.49","1.21","0.79","0.87","0.6","0.47","0.66","0.7","0.93","0.68","0.47"
"HFAMDB_235","0_64","MALE","LUX","","","","","","","","","","","","0.77","0.83","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.59","0","0","0","0","0","0","0","0","0","0","0","0.44","0","0.42","0","0.34","0",""
"HFAMDB_235","0_64","MALE","MLT","","","","","","","","","","","","0.57","0","0","0","0","0","0","0.79","0","0","0","0","0.7","0","0.8","0","0.76","1.46","0","0.55","0","0.69","1.32","0","0","0","0","0.49","0","1.46","0","0","0","0","0","0","0",""
"HFAMDB_235","0_64","MALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.41","0.35","0","0","0","0","0","0","","","","","","",""
"HFAMDB_235","0_64","MALE","NLD","","","","","","","","","","","","0.02","0.14","0.1","0.15","0.08","0.08","0.09","0.05","0.07","0.1","0.06","0.03","0.11","0.16","0.07","0.11","0.17","0.1","0.11","0.2","0.2","0.16","0.12","0.14","0.25","0.14","0.14","0.09","0.18","0.22","0.21","0.1","0.13","0.14","0.13","0.17","0.08","0.11"
"HFAMDB_235","0_64","MALE","NOR","","","","","","","","","","","","","","","","","","","0.08","0.05","0.17","0.07","0","0","0.06","0.11","0.07","0.07","0.06","0.07","0.11","0.05","0.11","0","0.06","0.04","0.1","0.04","0","0.05","0.04","0.26","0.09","0.09","0.04","0.16","0.18","0.08",""
"HFAMDB_235","0_64","MALE","POL","","","","","","","","","","","","","0.36","0.35","0.27","0.33","0.31","0.21","0.26","0.31","0.19","0.31","0.33","0.26","0.25","0.23","0.24","0.29","0.23","","","0.08","0.12","0.05","0.02","0.09","0.02","0.07","0.08","0.06","0.04","0.08","0.09","0.07","0.15","0.14","0.23","0.27",""
"HFAMDB_235","0_64","MALE","PRT","","","","","","","","","","","","","0.29","0.11","0.12","0.13","0.24","0.13","0.21","0.1","0.26","0.18","0.13","0.09","0.1","0.2","0.22","0.22","0.07","0.26","0.23","0.45","0.21","0.31","0.3","0.16","0.09711448","","","0.09","0","0.1","0.04","0.12","0.14","0.14","0.19","",""
"HFAMDB_235","0_64","MALE","MDA","","","","","","","","","","","","","","2.05","1.54","","","0.8","0.55","0.9","0.91","0.87","0.43","0.86","0.46","0.62","1.05","1.33","0.74","0.89","1.27","0.86","1.46","1.05","0.72","0.8","0.97","1.59","0.67","1.09","0.82","0.46","0.5","0.86","0.41","0.77","0.55","0.5","0.76"
"HFAMDB_235","0_64","MALE","ROU","","","","","","","","","","","","","0.54","0.61","0.45","0.6","0.56","0.52","0.67","0.62","0.71","0.54","0.6","0.65","0.6","0.55","0.5","0.38","0.25","0.33","0.25","0.18","0.28","0.17","0.16","0.16","0.21","0.18","0.13","0.11","0.14","0.15","0.12","0.16","0.23","0.14","0.14","0.11","0.15"
"HFAMDB_235","0_64","MALE","RUS","","","","","","","","","","","","","0.72","0.78","0.73","0.75","0.65","0.75","0.59","0.55","0.49","0.53","0.44","0.48","0.58","0.95","1.16","1.11","1.06","0.89","0.84","0.98","1.08","1.13","1.1","1.15","1.13","1.26","1.09","1.06","1.08","1","1.04","1.13","1.01","1.02","","",""
"HFAMDB_235","0_64","MALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_235","0_64","MALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.09","0.08","0.18","0.17","0.19","0.06","0.09","0.23","0.24","0.23","0.45","0.25","0.33","0.22","0.44","0.42","0.47","0.31",""
"HFAMDB_235","0_64","MALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0.14","0.04","0.09","0.12","0","0","0.04","0","0.04","0","0","0","0","0.09","0.19","0","0","0","0","","0.69","0.5","0.74","",""
"HFAMDB_235","0_64","MALE","SVN","","","","","","","","","","","","","","","","","","0","0","0.26","0","0.27","0.22","0.27","0.22","0","0","0.1","0","0","0","0","0.21","0.09","0.26","0.1","0.21","0.21","0","0.1","0","0.11","0","0","0","0.08","0.1","0.1",""
"HFAMDB_235","0_64","MALE","ESP","","","","","","","","","","","","","0.12","0.1","0.12","0.14","0.07","0.12","0.11","0.09","0.12","0.12","0.08","0.1","0.16","0.11","0.13","0.12","0.15","0.1","0.12","0.15","0.14","0.19","0.11","0.11","0.18","0.17","0.11","0.13","0.11","0.15","0.14","0.15","0.13","0.08","0.11","0.19",""
"HFAMDB_235","0_64","MALE","SWE","","","","","","","","","","","","","","","","","","","","0.1","0.09","0.21","0","0.06","0.06","0.08","0.12","0.03","0.09","0.14","0.08","0.07","0.05","0.05","0.05","0.12","0.09","0.05","0.12","0.12","0.04","0.11","0.06","0.14","0.15","0.12","0.12","0.06",""
"HFAMDB_235","0_64","MALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.06","0.06","0.1","0.16","0.12","0.18","0.09","0.07","0","0.06","0.06","0.03","0.14","0.02","0.16","0.1","0.13","0.03","0.02","","",""
"HFAMDB_235","0_64","MALE","TJK","","","","","","","","","","","","","","0.46","0.65","","","0.27","0.45","0.2","0.49","0.19","0.23","0.3","0.18","0.21","0.65","0.56","0.61","0.58","0.4","0.32","0.17","0.17","0.04","0.02","0","0.11613611","","","","","","","","","","",""
"HFAMDB_235","0_64","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0.26","0.12","0.12","0.27","0.16","0","0","0.13","0.15","0","0.24","0","0","0.13","0.13","0","0","0","0","0","","","0","","",""
"HFAMDB_235","0_64","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08","0.13","0.11","0.11","0.13","0.14","0.08",""
"HFAMDB_235","0_64","MALE","TKM","","","","","","","","","","","","","","0.79","0.5","","","0.84","0.76","0.55","0.14","0.23","0.37","0.39","0.56","0.53","0.49","0.93","0.62","0.09","0.09","0.12","0.34","0.2","0.22","0.1","0.08","0.08","0.08","0.16","0.2","0","0.27","0","0.09","0","","",""
"HFAMDB_235","0_64","MALE","UKR","","","","","","","","","","","","","","0.6","0.79","","","0.64","0.59","0.54","0.46","0.52","0.42","0.6","0.72","0.78","1.16","1.43","1.39","1.11","1.03","1.22","1.25","1.32","1.38","1.3","1.27","1.14","1.17","1.23","1.13","0.88","0.93","0.77","1.1","","0.88","0.79",""
"HFAMDB_235","0_64","MALE","GBR","","","","","","","","","","","","0.15","0.09","0.18","0.08","0.11","0.1","0.13","0.11","0.11","0.12","0.12","0.15","0.17","0.11","0.16","0.2","0.14","0.14","0.11","0.21","0.2","","0.2","0.3","0.34","0.26","0.36","0.32","0.34","0.36","0.3","0.34","0.36","0.32","0.35","0.35","0.34",""
"HFAMDB_235","0_64","MALE","UZB","","","","","","","","","","","","","","0.46","1.21","","","0.99","1.16","1.02","0.55","0.5","0.35","0.51","0.69","0.72","0.8","0.58","0.38","0.81","0.6","0.55","0.56","0.33","0","0","0.17","0.22","","","","0.12","0.06","0.05","0.08","0.05","0.11","",""
"HFAMDB_235","0_64","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","0.30031089","0.25354675","","","0.2450262","0.29345076","0.28301547","0.27701023","0.28549035","0.27379854","0.25301948","0.2842374","0.23484074","0.26633952","0.27533804","0.18585452","0.20144942","0.14471093","0.13065537","0.16328721","0.13014419","0.11225691","0.12051258","0.1188597","0.13493568","0.1688037","0.15779082","0.13624112","0.13724796","0.13795135","0.15519239","0.20136329","0.15839692","0.23364167","0.21977601",""
"HFAMDB_235","0_64","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.20742125","0.1512534","0.21129929","0.24543671","0.1376934","0.13884923","0.16820756","0.21123393","0.23728798","0.23124587","0.09328918","0.15942075","0.04298252","0.22893752","0.07845683","0.16265351","0.07633038","0.07306505","0.04308607","0.06980264","0.03781571",""
"HFAMDB_235","0_64","ALL","CARINFONET","","","","","","","","","","","","","","0.63926413","0.87786448","","","0.73244866","0.78149556","0.70777985","0.52125319","0.54059421","0.49082903","0.45995288","0.54804308","0.62936633","0.70087047","0.652448","0.56428738","0.61025786","0.50422304","0.52865245","0.53334637","0.47986617","0.27983429","0.20089789","0.27081915","0.26142082","0.25440078","0.26109753","0.20621103","0.21785329","0.21056809","0.19740316","0.18179794","0.20029533","0.23600518","",""
"HFAMDB_235","0_64","ALL","CIS","","","","","","","","","","","","","","0.66331258","0.70404017","","","0.65442048","0.60438711","0.57562364","0.48588257","0.48242474","0.44040235","0.47343112","0.54037617","0.70859243","0.87077961","0.86702154","0.81146665","0.73193588","0.64804784","0.71998109","0.7734495","0.79223113","0.71814423","0.68386669","0.6875182","0.73965528","0.6822331","0.68510545","0.66812835","0.59754178","0.62831279","0.61579554","0.61564378","0.62869812","0.62398331","",""
"HFAMDB_235","0_64","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","0.21243712","0.19817825","0.17587047","0.16789762","0.17336804","0.15207424","0.15838162","0.15913923","0.14878616","0.15872294","0.15740437","0.14719529","0.14802336","0.14677642","0.14130162","0.13527805","0.13560531","0.12339038","0.12114037","0.1325349","0.12945446","0.12579474","0.12250037","0.12913584","0.13745821","0.12743961","0.13155047","0.12852554","0.13067817","0.13883667","0.15355388","0.1415611","0.13665349","0.14783328","0.1427022","0.15125991","0.15145966",""
"HFAMDB_235","0_64","ALL","EU_MEMBERS","","","","","","","","","","","","","0.22561797","0.20567777","0.18846996","0.20984579","0.17862401","0.17935342","0.19172239","0.18144017","0.1875144","0.1885422","0.17785193","0.17336914","0.17968275","0.16360196","0.16643855","0.16870634","0.13810716","0.14000144","0.13538159","0.12973436","0.1344585","0.12426021","0.12529151","0.13362186","0.1255067","0.13230939","0.13749832","0.13668739","0.13826362","0.14996314","0.14076978","0.14070447","0.15944438","0.14613","0.1691424","0.16588373",""
"HFAMDB_235","0_64","ALL","NORDIC","","","","","","","","","","","","","","","","","","","","0.12244692","0.10433677","0.08946295","0.04422259","0.06272557","0.0888796","0.08752785","0.08718837","0.04393097","0.06919493","0.08628986","0.09027972","0.09222582","0.08992312","0.06890164","0.09380141","0.08775656","0.12158549","0.07671854","0.12475826","0.06893934","0.07578737","0.11702731","0.09532868","0.09940072","0.10031236","0.10606151","0.08417726","0.09452856",""
"HFAMDB_235","0_64","ALL","SEEHN","","","","","","","","","","","","","","","","","","0.36471874","0.43810309","0.44357698","0.43362508","0.40132898","0.35677358","0.37611164","0.38017477","0.35259614","0.40785844","0.37313989","0.25110444","0.287846","0.27449112","0.26152333","0.30414658","0.30022424","0.25264998","0.22946137","0.21881785","0.2438932","0.24377964","0.24056159","0.26872615","0.20239158","0.22398966","0.19619404","0.22969691","0.247933","0.26126805","",""
"HFAMDB_235","0_64","ALL","WHO_EURO","","","","","","","","","","","","","","0.33981189","0.34516594","","","0.32555525","0.31742675","0.30359768","0.27711644","0.27554649","0.25454616","0.26450711","0.28797229","0.33486276","0.39040853","0.38770114","0.3520516","0.32536226","0.29815247","0.31827917","0.33846013","0.33965521","0.31529393","0.30656744","0.30187703","0.3219583","0.30759618","0.30931543","0.30528313","0.2891486","0.29324117","0.2895977","0.30184444","0.30098154","0.31261054","0.30551375",""
"HFAMDB_235","0_64","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.28574766","0.09392986","0.39876464","0.29231161","0.27306197","0.17089238","0.1307265","0.315448","0.38768028","0.34398538","0.09454332","0.2453839","0.08635065","0.06755486","0","","0.08085291","0.06550129","0.08424711","0.07415011","0.07376175",""
"HFAMDB_235","0_64","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","0.28066653","0.2645752","","","0.22962471","0.27933182","0.25893996","0.26440311","0.24193213","0.24545107","0.19922616","0.27018691","0.19104271","0.21762411","0.25407194","0.14314108","0.17209869","0.12673564","0.11636455","0.14122712","0.14406471","0.0963817","0.11460823","0.10576571","0.1229459","0.11176099","0.14481944","0.12026404","0.11303202","0.13511698","0.13130209","0.15111624","0.13773577","0.20368368","0.15316287",""
"HFAMDB_235","0_64","FEMALE","CARINFONET","","","","","","","","","","","","","","0.72105391","0.8419564","","","0.7326452","0.71570004","0.75148618","0.55861439","0.62264675","0.53809436","0.51487885","0.56243117","0.62368358","0.69118069","0.6129628","0.58598825","0.48138132","0.42185754","0.46379448","0.51988122","0.48390718","0.25048009","0.16756724","0.23956911","0.19524922","0.21580502","0.2130281","0.20990029","0.2178717","0.1584755","0.20431873","0.12905502","0.18379421","0.21816122","",""
"HFAMDB_235","0_64","FEMALE","CIS","","","","","","","","","","","","","","0.65044473","0.64621073","","","0.61357796","0.57879757","0.58435134","0.48253108","0.46939971","0.46132097","0.47173862","0.49940445","0.62553724","0.75434871","0.72443842","0.69541031","0.62628868","0.53005518","0.56866134","0.62130292","0.64668222","0.56364949","0.50574749","0.50650138","0.55722191","0.53662461","0.54457119","0.54171985","0.4847533","0.49346842","0.46976848","0.46905052","0.5103132","0.51338152","",""
