"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_340","30_44","MALE","TJK","","","","","","","","","","","","","","","","","","","","","","","","","","19.14155051","10.97297746","10.0972961","14.57145318","6.63958899","5.99113499","4.25637973","3.40578547","1.60119319","4.21049923","5.06067647","4.35892379","2.74794018","","","","","","","","","","",""
"HFAMDB_340","30_44","MALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","3.15","5.15","3.67","3.18","4.11","0","0","0.43","0","0","0","0","0","0","0","0.89","0","0","0","0.41","0","0","0","","",""
"HFAMDB_340","30_44","MALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.12","0","0","0","0","","",""
"HFAMDB_340","30_44","MALE","TKM","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","14.95076467","4.83375355","2.78802345","2.52315039","2.84943168","","","","","","","","","","","","","","","","","",""
"HFAMDB_340","30_44","MALE","UKR","","","","","","","","","","","","","","","","","","","","","","","","21.6442732","29.10975349","33.28138993","41.98984544","54.77970223","50.27750887","43.80328202","41.93937557","46.49137649","47.45337319","44.64075236","52.35951578","47.62756031","43.29299154","","","","","","","","","","","",""
"HFAMDB_340","30_44","MALE","GBR","","","","","","","","","","","","4.71","4.81","6.12","4.82","4.53","4.96","5.76","5.71","6.63","6.9","6.54","7.04","7.48","6.55","6.51","6.77","7.11","6.5","7.16","7.73","7.45","","9.45","9.16","9.22","9.17","8.7","7.73","6.06","5.85","5.76","5.41","6.64","5.88","5.38","4.73","4.43",""
"HFAMDB_340","30_44","MALE","UZB","","","","","","","","","","","","","","","","","","","","","","","","10.06166268","8.3832017","10.01244946","5.95319218","5.45413732","10.18515668","14.1910506","10.04990498","6.42134473","7.49966837","8.83812654","10.79935017","9.75873683","11.37","13.43","","","","5.2","4.65","5.08","4.58","3.91","3.7","",""
"HFAMDB_340","30_44","ALL","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","3.53644096","6.85103097","3.97251147","3.26858307","2.8349353","4.52316521","5.02465653","3.87713047","3.34143723","10.07116665","11.05172705","11.07959386","12.26678513","12.71580835","12.5507724","","","","","","","","7.91563482","7.02512678","",""
"HFAMDB_340","30_44","ALL","CIS","","","","","","","","","","","","","","","","","","","","","","","","8.20458654","10.93206573","11.3786974","13.35824311","16.72869917","16.20946931","15.13426638","14.20123256","15.11118979","17.63229804","17.73816627","19.42059442","18.8681427","","","","","","","","","","","","",""
"HFAMDB_340","30_44","ALL","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","","14.68411058","13.36589793","12.42972529","11.50428386","10.64391952","10.12917731","9.22607885","8.2260473","7.68104392","6.36088041","5.04847335","4.46299709","4.18047565","4.44628096","4.72582031","4.35082247","4.31876851","4.25778517","4.23854453","4.08268622","7.00353624","6.71589293","4.99241653","4.38615264","4.23730056","4.07829425","3.69740048","3.29457068","3.41226092","3.23692878",""
"HFAMDB_340","30_44","ALL","EU_BEFORE_MAY2004","","","","","","","","","","","","2.50838385","2.36808793","2.62296005","2.66563103","2.57840686","2.68799322","2.85240111","2.71792946","2.81269326","2.99068921","2.97791195","3.02652513","3.23490015","3.12758872","3.08492556","2.92018541","2.92492584","2.87521746","2.92142853","2.91123509","2.6923021","2.39257746","2.39321504","2.19253661","1.94374803","1.99561941","1.8665545","1.79045964","1.60436775","1.53480613","1.53563311","1.44387191","1.49702838","1.47209207","1.35442605","1.34778315","1.3323372",""
"HFAMDB_340","30_44","ALL","EU_MEMBERS","","","","","","","","","","","","","11.87506482","10.41103894","8.28937832","6.1907537","6.06994819","5.94854697","5.64787692","5.40993141","5.32414584","5.08821706","4.89877717","4.91719503","4.59287571","4.30327285","4.02850258","3.70869168","3.35919842","3.25807729","3.18540516","3.06643542","2.87985449","2.79758443","2.62404849","2.40990351","2.44779824","2.31633813","2.85820844","2.66614976","2.26491561","2.14889644","2.05499439","2.07184635","1.97177432","1.79986168","1.82532128","1.76170676",""
"HFAMDB_340","30_44","ALL","NORDIC","","","","","","","","","","","","","","","","","","","","5.3214387","6.55192079","6.72438521","6.38461407","6.73283484","5.94540001","5.63578059","5.5398502","5.18299034","4.35661923","4.71794916","4.45717542","2.98654538","3.26621982","3.38099787","2.55597032","2.21356232","2.09514216","2.79380842","2.60060032","2.8659978","2.44003865","2.38891336","1.66644958","2.16720473","2.2046773","2.16196135","2.7562386","2.80103838",""
"HFAMDB_340","30_44","ALL","SEEHN","","","","","","","","","","","","","","","","","","","","","","","","14.99299457","12.56013824","10.44957669","8.93389316","6.93457739","5.27384949","3.61775807","4.24831167","4.3162747","4.4278272","4.68177598","4.09879672","3.94824898","4.416495","6.27670286","5.84468119","4.17945048","3.89368612","5.68825348","5.4960119","5.15494902","4.77007458","4.17233864","3.59736628","",""
"HFAMDB_340","30_44","ALL","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.09894537","11.30388611","11.52125267","10.70125983","10.0227007","11.03600168","12.41616328","9.82884261","10.74260511","9.03883348","0.54049504","9.87902871","2.16148136","1.55423248","1.89482107","1.70637289","1.68478724","2.29376342","3.10611144","","",""
"HFAMDB_340","30_44","ALL","WHO_EURO","","","","","","","","","","","","","","","","","","","","","","","","4.95378764","5.15177425","5.07739999","5.29004087","5.69864385","5.35790939","5.0974016","4.84888497","4.88516375","5.19390566","5.2093966","5.30332023","5.04667418","5.0041504","5.08665666","5.39643064","5.09122138","4.73486727","4.75413571","4.6783537","4.6918203","4.58208591","4.34260477","4.25434289","4.2603322",""
"HFAMDB_340","30_44","FEMALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84082274","3.43453726","3.48300456","3.42716314","2.97838706","3.66789759","3.29555255","5.76579311","5.04571516","2.8363769","0.71252954","3.53078481","1.46097709","0.33853432","0.67977859","1.29930929","0.33506101","","2.26222172","","",""
"HFAMDB_340","30_44","FEMALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","0.98008042","2.37357131","1.0938197","0.90910141","0.67678767","1.45040439","1.58548328","1.13233589","1.15929442","3.29174392","3.4845666","4.1275569","4.61999931","4.73253694","4.35544045","","","","","","","","2.50499883","2.09795969","",""
"HFAMDB_340","30_44","FEMALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","2.76029287","3.29779664","3.39426254","4.13378373","5.25791134","5.23397774","4.9307692","4.46527747","4.82202192","5.75431708","5.75640781","6.34460937","6.10838543","","","","","","","","","","","","",""
"HFAMDB_340","30_44","FEMALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","","5.11445448","4.92705152","4.60241489","3.99516283","3.75317139","3.51386829","3.21028947","2.72475167","2.48607954","2.04833337","1.6730454","1.4165257","1.25398513","1.50637101","1.41052062","1.46745978","1.32316124","1.45118131","1.26270547","1.31878023","2.13242242","2.21346792","1.57647506","1.49084054","1.3733458","1.24258746","1.21023924","1.12379294","1.1743533","0.87432673",""
"HFAMDB_340","30_44","FEMALE","EU_BEFORE_MAY2004","","","","","","","","","","","","1.42149485","1.29781593","1.46136364","1.507494","1.48964978","1.47636797","1.47978662","1.38878661","1.56107319","1.50593099","1.58129461","1.54141375","1.66236068","1.50653844","1.47017174","1.33106758","1.48428357","1.37993801","1.39783194","1.32932279","1.25378758","1.12635497","1.15905868","1.1116238","0.91441139","0.92887229","0.89594566","0.83868341","0.68506051","0.64501307","0.71751171","0.71848372","0.74183826","0.7184395","0.67923149","0.73042379","0.65386719",""
"HFAMDB_340","30_44","FEMALE","EU_MEMBERS","","","","","","","","","","","","","4.02131757","3.69485837","3.2482631","2.67430776","2.57481675","2.46500015","2.30451733","2.3919221","2.2730021","2.18016598","2.08653283","2.11567673","1.91775081","1.7690461","1.60135901","1.61368053","1.44557539","1.40193708","1.31296343","1.30789379","1.18596753","1.2228963","1.15463996","1.02269243","0.99618446","0.98173673","1.10347546","1.00207703","0.84117812","0.88330193","0.86093052","0.85247277","0.82783583","0.78007757","0.83181048","0.70291485",""
"HFAMDB_340","30_44","FEMALE","NORDIC","","","","","","","","","","","","","","","","","","","","2.66114777","3.0487785","3.46820692","3.17797969","3.82485718","3.02510275","2.86964476","2.44738494","2.53258482","2.13979701","2.08581446","2.15638518","1.78414901","1.70287616","1.28571843","1.05925808","0.71885701","0.84905396","1.55697475","1.28860388","1.36744612","1.34721072","1.14526358","0.79798081","0.73909963","1.24305546","0.84598166","1.76178788","1.59847475",""
"HFAMDB_340","30_44","FEMALE","SEEHN","","","","","","","","","","","","","","","","","","","","","","","","5.81634461","4.49067558","3.79695982","3.19950129","2.4627021","1.90767","1.32784754","1.39592217","1.37345727","1.11039781","1.50474422","1.34456237","1.44971189","1.43088783","2.35082198","1.92387228","1.32099395","1.28262662","2.03884594","2.0015902","1.85079196","1.80675844","1.67993899","1.4683718","",""
"HFAMDB_340","30_44","FEMALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","","","","","1.98760137","1.92640885","1.8534959","1.88093886","2.10633165","2.00246546","1.89718202","1.7482268","1.78921222","1.86647506","1.91445107","1.96358381","1.82859955","1.76940011","1.81639347","1.85579449","1.71400287","1.58384107","1.65061033","1.62217713","1.60840407","1.58349051","1.51338004","1.49924256","1.4447639",""
"HFAMDB_340","30_44","MALE","SMALL","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.59180113","19.47297071","19.86401122","18.18221413","17.15601098","18.39978957","21.64567798","13.95246992","16.54293556","15.36116077","0.36892422","16.31774549","2.87431293","2.80026169","3.1240159","2.14757507","3.0975873","3.34884162","3.97295523","","",""
"HFAMDB_340","30_44","MALE","CARINFONET","","","","","","","","","","","","","","","","","","","","","","","","6.15009436","11.45871899","6.90859423","5.68246394","5.05130987","7.68735256","8.56154406","6.71497257","5.60236951","17.06517281","18.92915838","18.31397805","20.19697992","20.99700823","21.04413356","","","","","","","","13.45962575","12.04934238","",""
"HFAMDB_340","30_44","MALE","CIS","","","","","","","","","","","","","","","","","","","","","","","","13.88438583","18.90940609","19.70500666","23.00882212","28.77707386","27.74491482","25.84622743","24.44807518","25.90624768","30.06663509","30.30952454","33.20932602","32.31185015","","","","","","","","","","","","",""
"HFAMDB_340","30_44","MALE","EU_AFTER_MAY2004","","","","","","","","","","","","","","","","","","","24.25420376","21.80965912","20.24788181","19.02019431","17.55226161","16.76854971","15.23918043","13.73325618","12.88072851","10.67845717","8.41264229","7.49417434","7.09205302","7.36771472","8.0178355","7.21242317","7.29006889","7.03613302","7.18624123","6.80419975","11.79258293","11.13775285","8.332241","7.21378069","7.03499076","6.83556381","6.11250858","5.39489333","5.57182747","5.51376804",""
"HFAMDB_340","30_44","MALE","EU_BEFORE_MAY2004","","","","","","","","","","","","3.57527897","3.41893055","3.76065809","3.80269344","3.6446548","3.87709304","4.19803755","4.01959181","4.04224669","4.45203822","4.35222553","4.48282223","4.77447044","4.72087738","4.67248999","4.48080107","4.33722175","4.34059041","4.41639585","4.46152561","4.10229937","3.64234511","3.61336432","3.25290762","2.95369335","3.04932988","2.81981879","2.73203743","2.51131747","2.4091599","2.34140354","2.15634892","2.2465849","2.22100378","2.02834127","1.96348116","2.01074114",""
"HFAMDB_340","30_44","MALE","EU_MEMBERS","","","","","","","","","","","","","19.62423982","17.02911396","13.27343295","9.6609031","9.52458707","9.39152404","8.95539938","8.40220544","8.34904121","7.97401945","7.68637967","7.69145948","7.23684649","6.80859944","6.42620457","5.77558876","5.2424735","5.08483626","5.02681273","4.7959256","4.55208898","4.35526057","4.07063049","3.77496049","3.88321069","3.6287345","4.58915944","4.30582673","3.66313924","3.39326459","3.22964262","3.27640228","3.1028962","2.81040862","2.80858758","2.81071296",""
"HFAMDB_340","30_44","MALE","NORDIC","","","","","","","","","","","","","","","","","","","","7.8587523","9.89203981","9.82812072","9.45323323","9.51029324","8.73889771","8.28109791","8.50077167","7.72167468","6.48054437","7.24237845","6.66337004","4.14629394","4.77664376","5.39477364","3.99442015","3.65210308","3.28979138","3.99111602","3.86438552","4.31712975","3.49686314","3.58690085","2.50773184","3.54326973","3.1386633","3.42933823","3.76716412","3.95517191",""
"HFAMDB_340","30_44","MALE","SEEHN","","","","","","","","","","","","","","","","","","","","","","","","24.23781676","20.68464923","17.16625779","14.72445821","11.45830439","8.70506256","5.96058299","7.14512957","7.30105579","7.77173475","7.89034274","6.87804268","6.47175821","7.42534301","10.21119835","9.76523894","7.02912125","6.48995891","9.30294253","8.94354408","8.41344477","7.69013233","6.64425477","5.72687171","",""
"HFAMDB_340","30_44","MALE","WHO_EURO","","","","","","","","","","","","","","","","","","","","","","","","7.91427455","8.36994004","8.294189","8.69335978","9.28564087","8.70589589","8.28863964","7.94063053","7.96996966","8.51217744","8.50620709","8.6405683","8.26026227","8.23919231","8.34993935","8.9312316","8.46110872","7.87712074","7.85419039","7.73292305","7.78305636","7.59716914","7.20230972","7.04527259","7.1173744",""
"HFAMDB_341","45_59","ALL","ALB","","","","","","","","","","","","","","","","","","","","0.29","0","0.28","","","1.02","1.54","2.21","0.25","1.87","1.41","1.36","0","0.24","1.65","0.47","1.15","1.31","51.36","41.25","5.31","2.23","40.87","","","","","","",""
"HFAMDB_341","45_59","ALL","ARM","","","","","","","","","","","","","","","","","","","","","","","","6.3571724","5.06629153","12.24140377","11.84602148","12.93926821","23.08005656","21.54067567","19.09729452","16.54252353","14.81049116","18.64393103","16.99596358","18.41241544","","","","","","","","","30.22","23.99","26","24.34","25.47"
"HFAMDB_341","45_59","ALL","AUT","","","","","","","","","","","","","3.09","2.7","1.89","1.1","1.71","1.22","1.66","0.89","0.79","1.66","0.58","0.45","0.77","1.12","1.24","0.76","1.04","0.69","0.85","0.83","0.97","1.54","1.96","0.65","0.77","1.3","2.31","2.22","2.09","2.32","2.9","3.09","3.4","2.6","3.1","3.81","4.92"
"HFAMDB_341","45_59","ALL","AZE","","","","","","","","","","","","","","","","","","","","","","","","0.83684651","2.54142329","1.30118611","3.2643444","14.32375846","5.83295925","5.94915829","4.02543839","4.13440264","2.88202606","","","","","","","29.43","","","","","","","","",""
"HFAMDB_341","45_59","ALL","BLR","","","","","","","","","","","","","","","","","","","","","","","","9.58255493","12.32346557","20.78948535","18.13571597","29.57474784","37.12615588","33.40924696","36.29555073","40.52493733","36.07489199","35.05493468","","","","","","","","","","","","","","",""
"HFAMDB_341","45_59","ALL","BEL","","","","","","","","","","","","1.6","2.11","2.88","3.23","2.23","2.31","1.2","2.34","2.87","2.73","2.94","3.42","3.72","3.48","3.5","2.36","3.33","3.12","3.19","4.56","4.42","2.38","1.92","1.39","1.73","2.28","2.94","3.64","3.55","3.32","3.44","3.5","3.89","4.99","6.21","5.23","4.09",""
"HFAMDB_341","45_59","ALL","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","37.63","","","3.03","",""
"HFAMDB_341","45_59","ALL","BGR","","","","","","","","","","","","","1.05","1.59","0.77","1.09","1","0.93","0.52","0.67","0.52","1.36","1.06","0.96","2.86","1.97","3.91","2.64","2.35","2.55","4.17","2","2.91","3.58","2.37","3.17","3.03","2.03","3.41","2.68","2.97","2.48","3.02","3.44","3.53","3.04","2.57","",""
"HFAMDB_341","45_59","ALL","HRV","","","","","","","","","","","","","","","","","","0","0.1","0.21","0","0","0","0","0","0","0","0","0","0","0","0.12","0.86","0.95","0.22","0.54","0.44","0.53","0.21","0.31","0.51","0.6","0.21","0.11","0.32","0.35","0.55","0.58","0.58"
"HFAMDB_341","45_59","ALL","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3","0.7","0.64","1.36","0","0","1.89","0.61","0","0","","",""
"HFAMDB_341","45_59","ALL","CZE","","","","","","","","","","","","","","","","","","","3.29","2.52","4.24","4.56","5.74","5.37","4.95","5.53","7.98","4.93","4.9","5.42","3.27","3.49","4.17","3.8","4.15","4.65","6.91","6.05","6.49","6.61","6.68","5.95","5.17","5.07","3.6","2.72","3.11","2.35","2.73"
"HFAMDB_341","45_59","ALL","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","6.23","3.51","4.81","4.67","7.87","5.87","5.4","5.57","2.33","2.02","3.01","6.65","4.43","4.43","2.94","3","2.2","2.58","1.96","1.38","1.13","1.28",""
"HFAMDB_341","45_59","ALL","EST","","","","","","","","","","","","","","","","","","","","","","","2.82825476","11.08049607","6.60044699","14.0322056","20.38","17.91","11.52","17.52","15.99","15.23","16.54","12.94","11.58","10.96","11.59","16.51","22.77","18.71","11.11","11.7","11.32","8.77","8.52","6.32","5.2","5.03",""
"HFAMDB_341","45_59","ALL","FIN","","","","","","","","","","","","","","","","","","","","0","6.13","6.4","8.55","6.08","7.65","5.58","5.37","6.38","3.12","2.34","2.44","3.81","4.13","2.62","3.45","3.67","2.27","3.26","2.22","2.92","3.09","3.57","2.4","2.09","2.11","2.13","3.22","",""
"HFAMDB_341","45_59","ALL","FRA","","","","","","","","","","","","5.2","4.29","4.36","4.28","4.27","4.57","4.72","4.24","4.37","4.16","4.21","4.66","4.97","5.34","5.38","5.61","4.98","3.99","4.36","4.45","3.99","0.95","1.42","1.74","1.23","0.89","0.97","1.11","1.07","0.84","0.86","0.85","0.99","1.4","1.44","1.62","",""
