"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_781","GTE75","ALL","TJK","","","","","","","","","","","","","","190.32","195.44","","","205.73","174.37","187.02","185.52","240.18","468.68","541.69","702.33","862.37","990.92","833.79","954.37","897.46","1072.95","823.95","1599.94","1040.92","594.25","560","633.48","541.32933097","","","","","","","","","","",""
"HFAMDB_781","GTE75","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","1721.8","2056.59","1991.33","1667.01","1741.17","1493.73","1421.67","1680.1","1538.43","1452.53","1153.76","1423.08","1330.55","1079.5","1103.4","933.32","1120.24","1043.02","955.61","944.71","932.73","756.78","819.27","","",""
"HFAMDB_781","GTE75","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","430.49","375.42","338.49","399.92","207.05","238.51","179.96",""
"HFAMDB_781","GTE75","ALL","TKM","","","","","","","","","","","","","","63.49","74.62","","","77.3","99.5","60.8","98.91","175.44","505.75","674.62","551.26","638.42","818.73","624.61","1061.94","488.53","433.33","392.99","320.47","348.94","297.1","321.34","297.59","472.9","742.56","959","826.46","856.61","1011.01","1409.62","1529.21","1714.8","","",""
"HFAMDB_781","GTE75","ALL","UKR","","","","","","","","","","","","","","7.59","6.02","","","15.44","21.8","22.96","86.08","736.59","2383.41","2767.21","3007.66","2603.74","2135.04","1992.67","1877.91","1503.34","1229.15","1133.13","1050.7","1022.5","1188.33","1252.77","1204.61","1208.64","1095.05","970.43","850.44","737.87","621.65","505.5","397.41","","396.25","391.75",""
"HFAMDB_781","GTE75","ALL","GBR","18.45","24.37","20.78","20.6","22.26","24.21","25.1","27.27","28.65","26.87","24.39","63.84","51.81","49.32","47.46","43.78","42.63","50","66.46","71.03","79","92.52","99.36","108.66","119.3","150.22","170.67","213","231.09","260.27","292.39","306.53","","276.01","269.68","269.25","235.79","222.33","199.45","194.02","192.58","153.13","159.82","162.75","173.91","176.72","171.92","183.1",""
"HFAMDB_781","GTE75","ALL","UZB","","","","","","","","","","","","","","40.58","52.21","","","66.25","30.7","20.87","33.22","27.8","56.83","114.81","191.32","338.19","554.53","589.63","796.21","791.67","594.94","368.46","333.78","334.57","523.51","1033.19","775.62","738.22","","","","202.79","162.49","149.27","153.32","173.59","197.5","",""
"HFAMDB_781","GTE75","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","2014.96","1861.9","1913.3","","","1840","2021.97","1509.6","1693.15","1756.67","1541.59","1874.07","1782.25","2421.72","1313.38","1675.39","2133.69","2168.37","1797.64","1695.07","1246.47","1361.84","1328.29","","","","","","",""
"HFAMDB_781","GTE75","FEMALE","ARM","","","","","","","","","","","","","","185.74","157.92","","","269.33","211.95","183.72","240.49","224.6","581.83","702.17","981.08","1291.89","1216.93","1222.13","1156.17","1084.46","1037.22","1065.25","755.36","732.79","1147.75","904.34","","","","","629.06","","","","416.29","429.83","403.43","299.72","260.62"
"HFAMDB_781","GTE75","FEMALE","AUT","","127.72","141.43","117.89","94.7","80.52","75.57","68.18","75.62","65.74","87.09","101.85","218.35","260.99","193.91","165.16","155.41","145.46","155.58","146.95","132.99","112.9","110.4","92.43","120.43","113.93","105.01","91.85","99.39","119.19","121","118.88","140.07","155.01","143.32","120.41","110.58","113.18","128.5","105.46","95.3","145.06","150.21","152.39","143.08","132.52","127.62","152.98","143.59"
"HFAMDB_781","GTE75","FEMALE","AZE","","","","","","","","","","","","","","62.52","36.09","","","27.79","41.19","33.78","51","78.01","215.11","298.29","361.14","416.02","577.45","390.29","479.61","424.84","384.4","343.42","509.09","443.28","512.8","550.94","586.38","","","791.95","","","","","","","","",""
"HFAMDB_781","GTE75","FEMALE","BLR","","","","","","","","","","","","","","5.18","2.61","","","4.39","3.94","7.12","23.97","517.64","2177.65","3050.14","3157.85","3430.38","3478.72","3494.02","3567.1423111","3515.28","3020.96","3160.58","2920.68","2968.17","3626.42","3705.54","3402.0852336","2876.624961","","3345.4","3309.43","2890.96","2890.53","3045.93","","3048.97","2317.62","",""
"HFAMDB_781","GTE75","FEMALE","BEL","628.48","867.13","817.25","1034","966.22","1019.06","967.71","854.31","782.46","735.84","670.17","993.04","939.97","828.98","758.84","953.32","1006.77","1032.79","958.06","852.11","845.49","871.79","771.9","772.62","758.86","411.65","421.06","356.03","342.24","320.28","343.8","394.92","261.32","256.36","273.16","285.57","239.53","232.85","229.3","222.85","220.81","229.34","339.13","353.28","390.1","393.71","368.58","413.46",""
"HFAMDB_781","GTE75","FEMALE","BIH","","","","","","","","","","","","","","","","","","3121.4","2725.23","1576.86","1153.13","1145.27","1185","1551.92","","","","","","","","","","","","","","","","","","","","815.71","","","899.44","",""
"HFAMDB_781","GTE75","FEMALE","BGR","246.93","243.8","180.8","191.57","294.97","316.63","316.18","362.82","305.67","339.59","291.56","237.83","2258.9","1680.6","1791.8","1776.03","1291.01","1575.59","970.15","1125.27","1212.25","1041.03","1360.59","1422.48","1399.86","1288.3","1120.92","1074.23","1126.93","1363.74","1277.23","1051.52","1117.85","948.08","840.05","840.83","757.79","524.61","484.58","410.72","434.48","432.51","446.49","420.93","403.34","401.82","344.64","",""
"HFAMDB_781","GTE75","FEMALE","HRV","","","","","","","","","","","","","","","","","","1577.79","1483.98","1266.84","1153.28","1027.42","984.93","979.02","874","975.14","838.76","747.74","933.91","854.08","935.62","693.12","364.7","372.99","420.46","322.49","262.86","261.05","199.38","193.88","189.8","203.26","152.41","158.29","149.96","110.18","93.51","131.93","95.57"
"HFAMDB_781","GTE75","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","922.62","793.1","721.89","663.41","495.78","515.1","424.21","418.21","456.52","310.25","269.03","310.6","299.56"
"HFAMDB_781","GTE75","FEMALE","CZE","","","","","","","","","","","","","","","","","","","110.95","105.4","119.73","106.71","120.82","120.53","109.73","94.24","84.63","75.56","68.31","69.34","107.09","74.47","58.55","54.54","64.65","57.71","66.54","64.93","57.57","84.22","109.64","102.79","88.96","54.9","52.8","75.83","62.6","80.35","77.91"
"HFAMDB_781","GTE75","FEMALE","DNK","","73.9","88.39","98.66","122.65","117.37","153.95","182.2","198.83","238.01","253.27","216.54","270.11","272.59","271.07","304.08","281.47","295.77","288.07","288.77","280.31","330.38","351.15","412.12","445.71","436.12","747.23","784.28","1131.65","749.1","563.38","441.35","480.67","496.02","475.64","486.23","427.14","401.58","436.42","608.32","630.24","718.55","646.12","709.21","606.2","628.38","636.82","635.29",""
"HFAMDB_781","GTE75","FEMALE","EST","","","","","","","","","","","","","","1.59","5.34","","","6.91","9.06","3.16","5.03","71.92","538.36","834.64","1008.65","1119.53","945.17","989.01","1001.4","880.81","874.9","882.8","858.84","763.67","746.11","710.85","609.43","656.1","635.04","613.56","278.34","214.52","188.18","170.4","161.58","155.13","147.9","170.17",""
"HFAMDB_781","GTE75","FEMALE","FIN","","9.75","28.33","12.26","11.01","8.42","11.88","6.03","5.7","16.82","9.39","0","9.02","14.9","7.89","10.53","8.25","14.77","12.76","48.79","51.43","30.07","41.24","31.57","28.48","34.77","28.86","25.01","21.84","17.33","19.19","17.27","13.39","17.62","18.1","16.51","13.83","13.78","14.3","16.13","13.72","15.23","11.07","14.39","18.54","24.41","36.36","",""
"HFAMDB_781","GTE75","FEMALE","FRA","1103.99","926.67","837.07","800.95","695.12","619.04","635.44","632.11","576.1","524.71","504.92","673.89","671.6","703.69","677.27","702.22","616.31","622.48","660.31","566.66","518.17","516.22","496.75","464.32","464.44","455.89","452.32","460.94","468.14","459.5","493.48","491.92","463.91","494.56","518.07","572.38","462.43","482.14","432.21","425.05","431.47","428.75","475.41","444.54","504.34","524.1","460.73","",""
"HFAMDB_781","GTE75","FEMALE","GEO","","","","","","","","","","","","","","46.73","86.25","","","56.6","70.57","85.32","88.4","85.76","119.79","161.07","103.73","","78.24","260.15","298.79","363.36","363.51","373.87","446.37","451.56","","","572.31","629.77","630.3","715.72","","1923.72","4499.56","3570.97","2927.7","3063.22","3137.59","2991.25",""
"HFAMDB_781","GTE75","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","275.54","220.17","198.31","200.7","208.2","209.14","203.55","204.51","217.97","197.16","193.48","175.69","171.35","184.31","174.82","161.19","146.96","153.91","170.4","154.15","140.18","125.8","136.7","144.68","138.83","138.38",""
"HFAMDB_781","GTE75","FEMALE","GRC","467.5","434.98","417.76","509.55","523.23","618.25","476.72","442.22","510.14","526.04","493.42","1251.72","1367.14","1327.78","1181.4","1227.3","1069.93","998.13","1175.46","1095.11","992.9","975.04","1096.73","1058.52","1221.18","1132.08","1049.78","1084.4","1073.3","1030.6","1088.43","1052.19","1004.62","885.23","980.69","1069.64","1096.51","1079.17","891.17","998.5","827.66","853.64","1008.23","1118.25","1034.14","","567.4","616.47",""
"HFAMDB_781","GTE75","FEMALE","HUN","","0.37","0","0","3.53","0.68","0","0.97","0.65","0.31","0","16.36","16.37","9.11","16.39","17.87","21.06","23.39","12.63","8.82","10.69","14.58","22.01","20.91","24.59","19.74","22.84","21.71","10.87","8.86","13.36","19.06","17.53","17.62","12.44","11.38","9.91","7.55","9.14","8.76","11.86","9.2","10.63","10.53","9.99","9.42","14.57","9.01","16.04"
"HFAMDB_781","GTE75","FEMALE","ISL","","","","81.17","58.44","45.45","62.5","93.75","15.63","37.36","0","83.33","116.92","138.89","50","52.56","93.75","91.28","71.98","61.97","55.56","106.94","78.29","132.58","107.52","73.86","25","35.87","74.39","74.62","23.49","25.33","36.56","9.56","22.03","19.53","35.79","44.32","18.93","36.23","8.68","32.82","16.25","60.79","37.64","37.13","40.92","73.88","39.48"
"HFAMDB_781","GTE75","FEMALE","IRL","72.24","45.77","21.21","19.97","25.92","47.6","40.57","16.01","17.19","31.39","42.39","123.99","133.69","110.47","90.72","94.04","57.42","81.03","108.52","78.35","72.39","69.3","72.27","101.55","77.7","69.53","87.58","102.9","97.21","94.03","79.22","79.13","78.08","89.39","97.73","119.4","72.49","42.57","18.52","20.27","15.45","10.12","11.07729108","21.86","13.94","21.73","","",""
"HFAMDB_781","GTE75","FEMALE","ISR","","","","","","","","383.87","304.42","384.68","443.49","454.31","668.5","581.25","644.11","625.85","689.79","531.43","473.36","472.61","519.02","372.52","385.61","430.85","533.17","416.25","355.65","439.29","344.61","440.18","388.77","319.09","278.66","243","297.58","280.43","251.53","315.82","287.33","298.37","231.69","215.64","233.5","244.49","302.51","294.91","216.22","272.16",""
"HFAMDB_781","GTE75","FEMALE","ITA","25.88","24.19","31.24","29.97","38.47","40.85","35.24","51.12","48.51","45.27","43.38","589.17","551.69","509.22","531.55","560.68","460.39","490.17","469.34","381.87","373.42","325.61","308.84","306.78","273.44","251.09","208.28","156.81","136.59","129.47","114.18","115.43","101.71","92.85","90.83","170.64","147.08","152.15","132.75","132.95","124.95","113.36","112.95","123.28","134.12","127.63","132.03","151.53",""
"HFAMDB_781","GTE75","FEMALE","KAZ","","","","","","","","","","","","","","113.02","91.24","","","41.57","54.18","65.76","149.63","167.97","247.01","336.44","445.82","548.26","700.14","662.58","717.31","738.48","705.51","748.27","731.92","885.53","924.6","878.45","868.94","963.76","1016.32","1233.68","1692.05","2698.66","3459.27","6355","7180.19","1631.03","1569.49","973.28",""
"HFAMDB_781","GTE75","FEMALE","KGZ","","","","","","","","","","","","","","15.29","4.49","","","16.17","11.96","23","42.86","111.9","853.91","1377.25","2129.3","3160.09","3317.07","3219.09","3053.63","2703.19","2420.84","1819.3","1437.76","964.19","838.23","730.46","624.03","640.01","258.11","290.56","261.89","181.16","277.36","175.79","133.57","70","78.14","90.29",""
"HFAMDB_781","GTE75","FEMALE","LVA","","","","","","","","","","","","","0","3.32","2.15","0","0","0","0","0","0","78.14","794.19","961.67","1244.98","1368.5","1305.39","1248.74","1134.93","941.95","942.63","755.79","732.97","750.75","858.96","917.46","1214.42","1279.24","1489.15","1250.73","1413.07","1201.02","1095.5","766.45","561.92","159.48","138.52","101.81",""
"HFAMDB_781","GTE75","FEMALE","LTU","","","","","","","","","","","","","","0","0","","","0","0","0","1.88","35.55","61.92","225.69","539.53","689.65","745.81","176.76","71","39.54","44.71","44.45","47.33","38.25","48.75","49.59","41.99","60.91","68.26","49.82","49.03","47.86","45.13","38.87","32.6","39.38","38.34","41.28","35.29"
"HFAMDB_781","GTE75","FEMALE","LUX","","","","219.07","133.57","211.48","131.19","196.72","287.02","181.06","247.91","347.92","550.87","332.43","250.82","231.96","249.7","338.84","407.34","411.46","362.4","409","357.42","468.89","333.47","394.27","393.77","340.33","450.5","393.21","202.53","190.13","251.68","278.33","355.13","571.86","240.73","247.92","199.56","232.38","203.19","211.71","247.26","229.96","255.57","199.15","141.19","203.31",""
"HFAMDB_781","GTE75","FEMALE","MLT","0","0","17.86","62.5","15.63","0","62.5","0","0","0","0","1401.79","810.71","483.33","147.06","251.97","290.23","473.19","170.44","324.4","413.1","240.75","254.18","269.33","314.51","168.1","170.6","192.24","153.61","140.45","104.48","85.86","51.8","102.02","131.73","198.1","66.86","175.5","155.4","127.67","107.92","110.99","90.36","39.18","54.73","63.59","58.01","44.09",""
"HFAMDB_781","GTE75","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2070.29","1840.23","2304.58","2421.98","2317.39","2107.24","1594.7","1845.75","1565.06","1376.43","","","","","","",""
"HFAMDB_781","GTE75","FEMALE","NLD","","182.81","206.28","211.04","232.61","231.18","235.19","270.28","255.92","315.47","257.48","324.97","356.67","268.56","274.57","259.12","262.66","255.71","317.46","270.22","282.92","325.68","328.45","321.01","330.4","360.33","328.58","352.8","373.91","415.39","428.11","444.49","481.38","488.32","475.25","429.25","368.11","337.34","330.41","301.29","296.05","280.42","275.11","240.74","275.47","257.91","263.23","267.67","281.93"
"HFAMDB_781","GTE75","FEMALE","NOR","","267.13","245.74","293.46","270.61","277.77","230.84","243.98","251.22","263.03","271.37","244.77","210.66","194.21","178.15","177.68","146.45","162.66","257.46","290.22","307.87","281.79","336.37","375.76","367.39","381.39","367.36","366.33","327.37","338.4","398.3","372.43","396.96","382.23","418.13","375.69","312.33","314.17","298.62","324.44","331.75","342.4","361.19","327.2","353.2","465.79","344.37","321.87",""
