"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_198","GTE75","ALL","HUN","","37.59","63.93","65.05","70.82","45.85","28.61","55.67","84.83","120.4","141.21","134.66","136.97","147.52","137.38","154.2","148.61","140.6","140.38","146.01","133.87","132.29","137.59","144.01","136.62","132.2","142.55","135.21","130.44","149.77","164.24","197.38","184.23","134.11","175.66","202.17","178.43","274.16","237.33","226.48","207.27","194.11","184.78","208.13","211.49","194.72","192.79","188.96","203.1"
"HFAMDB_198","GTE75","ALL","ISL","","","","11.9","50","70.83","48.08","41.04","45.53","0","13.16","37.5","19.44","97.22","69.66","58.02","46.26","39.48","37.22","33.97","36.28","45.69","41.67","81.87","32.14","106.05","41.07","65.86","94.33","73.67","113.19","93.75","122.44","130.9","57.23","96.15","87.41","92.41","126.74","100.57","108.38","85.02","96.31","73.05","80.36","89.67","110.89","79.92","114.5"
"HFAMDB_198","GTE75","ALL","IRL","96.35","122.89","110.23","120.3","143.8","130.9","111.9","135.53","113.89","116.9","152.97","105.77","99.85","122.26","109.29","108.75","109.18","106.22","99.71","156.35","140.34","149.62","161.88","167.18","167.58","176.5","132.14","132.6","142.07","121.07","129.83","146.09","128.71","141.01","148.02","143.56","150.19","161.15","186.21","170.55","152.66","142.61","161.68305984","141.4","163.77","173.49","","",""
"HFAMDB_198","GTE75","ALL","ISR","","","","","","","","115.64","123.78","117.4","173.71","161.13","83.09","50.77","65.5","167.97","133.25","160.58","135.53","233.44","232.74","255.46","239.55","209.98","247.74","262.81","242.56","304.51","441.81","557.19","536.33","501.54","529.72","556.24","528.61","617.18","544.13","511.42","497.06","489.58","487.19","446.44","412.13","383.36","402.05","395.6","386.37","402.59",""
"HFAMDB_198","GTE75","ALL","ITA","216.48","223.2","237.96","239.65","225.15","257.9","223.64","228.95","223.46","226.81","222.84","251.12","294.33","297.35","346.54","389.15","354.6","347.84","328.5","308.69","329.86","330.29","336.03","330.03","313.98","277.83","266.76","288.3","289.32","272.45","268.16","273.74","263.43","261.33","246.99","278.46","253.5","268.61","254.76","254.09","252","253.87","245.55","249.82","249.85","234.55","219.19","235.96",""
"HFAMDB_198","GTE75","ALL","KAZ","","","","","","","","","","","","","","17.23","20.22","","","25.5","26.09","30.31","32.56","39.39","46.34","43.26","56.91","53.16","58.82","59.24","65.94","76.48","61.87","76.95","69.67","71.6","76.25","68.02","62.39","55.64","53.2","61.97","64.53","52.2","52.03","37.04","51.26","199.51","241.6","327.46",""
"HFAMDB_198","GTE75","ALL","KGZ","","","","","","","","","","","","","","15.72","22.51","","","14.91","18.65","14.96","23.48","29.62","15.63","37.15","37.69","44.9","52.58","61.94","75.72","42.28","52.36","43.08","50.54","37.21","40.3","31.47","41.74","49.41","43.32","42.39","46.43","42.42","32.51","38.53","42.59","61.88","63.49","46.04",""
"HFAMDB_198","GTE75","ALL","LVA","","","","","","","","","","","","","6.66","9.12","4.94","10.21","11.08","14.49","10.72","13.95","12.76","17.04","34.03","28.26","30.64","34.53","27.4","46.47","36.16","36.76","45.34","62.8","49.95","73.56","62.77","57.38","54.85","61.67","65.07","104.67","103.95","173.83","185.47","158.23","146.88","140.83","163.6","149.47",""
"HFAMDB_198","GTE75","ALL","LTU","","","","","","","","","","","","","","11.34","13.81","","","16.72","13.86","15.81","11.23","17.96","28.03","22.36","27.43","28.84","26.56","29.04","35.08","26.78","31.87","27.09","28.89","42.86","46.57","40.55","55.47","52.01","47.06","48.25","47.94","53.95","44.14","47.45","60.02","51.43","50.5","56.72","57.48"
"HFAMDB_198","GTE75","ALL","LUX","","","","283.47","556.6","349.08","376.07","471.01","368.38","238.94","376.97","288.96","375.39","298.98","235.48","303.72","285.23","191.07","254.36","201.08","121.68","189.73","95.39","149.85","179.11","156.02","143.27","175.12","173.82","117.39","71.03","93.51","124.3","93.8","116.68","80.08","117.39","94.79","120.59","94.91","116.28","84","142.71","98.88","106.26","157.3","181.17","167.41",""
"HFAMDB_198","GTE75","ALL","MLT","803.23","563.98","884.23","984.64","850.16","1200.48","1221.93","1695.77","1387.45","292.72","1016.06","1291.77","1111.27","1086.72","733.13","1284.15","1341.27","1094.09","278.05","280.83","303.14","343.48","485.18","568.98","567.96","497.12","336.47","315.98","192.36","320.6","347.22","325.73","292.3","307.25","250.55","257.15","321.85","334.54","356.56","330.91","378.57","309.31","252.56","110.73","78.83","217.77","303.6","349.59",""
"HFAMDB_198","GTE75","ALL","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","161.97","120.29","135.78","205.71","184.65","178.51","171.71","156.72","139.91","125.75","","","","","","",""
"HFAMDB_198","GTE75","ALL","NLD","","170.07","189.73","281.97","163.59","151.75","147.77","161.46","172.7","148.86","144.6","117.71","110.35","121.57","114.04","119.91","144.65","199.77","283.1","282.16","276.56","284.84","289.3","264.33","235.22","220.34","221.48","205.71","61.46","62.87","63.64","61.61","227.16","282.13","271.46","251.96","243.24","238.71","222.1","200.7","191.97","175.32","169.98","153.91","154.97","159.56","152.22","148.28","144.53"
"HFAMDB_198","GTE75","ALL","NOR","","68.1","81.63","82.38","56.08","77.47","73.85","73.67","72.67","95.11","87.87","93.39","97.08","99.96","95.95","94.82","106.45","99.38","92.39","116.45","111.36","100.67","107.66","119.56","114.05","107.04","104.46","97.02","95.13","149.26","133.18","130.07","126.74","138.67","129.89","131.92","119.19","150.36","159.7","159.87","130.87","126.46","130.68","130.99","126.91","114.09","100.83","103.15",""
"HFAMDB_198","GTE75","ALL","POL","","67.36","76.19","74.86","69.53","76.76","73.67","82.62","90.14","86.1","96.23","86.24","99.45","89.99","96.54","105.11","120.12","126.33","122.33","113.38","116.26","119.35","114.06","130.45","124.36","120.54","117.05","104.36","107.97","","","132.6","126.61","128.15","133.4","132.73","126.27","137.52","147.22","152.39","159.42","160.01","151.99","156.61","159.54","162.85","146.25","178.82",""
"HFAMDB_198","GTE75","ALL","PRT","","","","91.57","87.64","90.54","81.75","72.66","84.68","79.96","88.38","82.46","142.47","82.05","80.67","88.29","102.54","156.35","203.65","202.65","215.87","250.65","253.31","303.21","293.48","319.56","299.92","283.42","273.86","288.82","295.56","306.7","276.34","333.53","382.57","385.91","384.75083728","","","358.57","347.4","375.22","375.32","343.57","373.04","337.83","314.16","",""
"HFAMDB_198","GTE75","ALL","MDA","","","","","","","","","","","","","","26.62","17.32","","","34.16","15.85","19.53","18.71","31.94","48.24","37.62","37.58","40.28","37.33","42.01","42.72","49.23","33.88","45.37","25.53","50.91","44.98","42.46","42.77","57.86","52.1","49.58","42.39","42.5","51.96","46.53","56.89","64.81","68.83","60.87","63.68"
"HFAMDB_198","GTE75","ALL","ROU","","26.24","20.54","20.81","24.5","23.24","27.21","29.69","21.89","27.11","27.49","","28.97","35.71","34.87","36.82","46.66","47.08","46.25","45.96","44.03","49.84","56.62","64.08","59.93","57.63","58.21","46.47","41.91","43.32","44.53","51.01","48.4","44.23","52.77","60.03","61.13","59.39","63.41","64.94","68.36","70.08","77.32","69.17","72.06","70.07","70","79.6","83.28"
"HFAMDB_198","GTE75","ALL","RUS","","","","","","","","","","","","","13.26","13.15","12.82","14.91","16.36","17.94","17","19.83","24.4","29.92","33.42","36.19","37.06","39.01","44.18","45.72","43.92","41.25","42.08","36.14","31.5","31.21","31.15","31.99","32.66","32.77","34.4","32.78","33.65","33.71","34.82","35.97","43.79","59.26","","",""
"HFAMDB_198","GTE75","ALL","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","51.02","","","","","","","","","","",""
"HFAMDB_198","GTE75","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","184.48","228.44","231.55","200.33","234.92","229.8","237.43","223.39","233.12","287.26","311.78","300.38","310.76","312.55","308.75","279.02","261.51","305.9",""
"HFAMDB_198","GTE75","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","183.76","147.78","106.81","120.01","100.18","112.69","133.7","198.85","135.71","128.44","123.75","134.76","132.37","139.39","131.2","109.84","109.8","123.37","116.26","","156.44","129.47","143.57","",""
"HFAMDB_198","GTE75","ALL","SVN","","","","","","","","","","","","","","","","","","40.13","47.71","50.15","38.44","114.12","145.48","215.35","438.08","277.69","248.32","330.51","249.18","437.72","286.25","240.27","309.37","332.8","344.44","391.7","357.32","301.19","211.3","123.2","125.16","92.11","102.23","127.01","143.16","141.02","115.29","125.83",""
"HFAMDB_198","GTE75","ALL","ESP","135.83","150.36","","168.45","171.19","190.73","204.16","211.18","212.39","214.74","221.88","215.06","214.61","230.4","234.24","247.13","258.1","259.17","262.73","267.61","268.54","269.83","269.08","273.74","254.66","256.46","253.71","255.65","247.84","242.38","252.44","254.63","230.04","233.92","235.49","236.34","229.42","228.55","208.96","211.25","206.72","198.53","190.97","190.96","183.38","167.06","165.11","172.75",""
"HFAMDB_198","GTE75","ALL","SWE","","175.67","131.01","104.43","140.74","155.53","187.23","168.88","199.34","176.3","159.06","117.67","198.97","114.15","118.8","133.71","128.17","133.92","137.31","138.08","147.08","140.91","147.64","145.2","137.65","152.49","132.14","138.31","133.48","31.61","31.95","152.7","154.78","165.33","160.61","161.52","162.16","164.75","166.58","166.27","163.16","162.01","162.03","158.55","155.96","153.94","146.19","156.82",""
"HFAMDB_198","GTE75","ALL","CHE","","308.31","325.03","311.82","318.07","322.53","352.92","226.91","203.61","220.61","220.13","212.99","219.84","225.44","231.85","247.69","217.05","214.19","215.01","200.92","214.28","200.89","204.62","208.23","215.1","205.32","187.18","251.39","284.14","235.46","240.3","219.98","207.07","223.46","212.73","246.12","205.89","177.08","169.56","170.78","186.72","162.98","139.09","134.44","138.49","139.92","","",""
"HFAMDB_198","GTE75","ALL","TJK","","","","","","","","","","","","","","15.74","18.54","","","24.84","34.91","43.32","61.37","67.62","82.05","65.16","63.23","66.16","75.01","54.7","67.52","78.49","45.92","67.05","60.54","54.29","77.95","74.2","78.97","94.76505117","","","","","","","","","","",""
"HFAMDB_198","GTE75","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","183.65","193.69","148.52","185.03","163.73","250.41","248.12","295.11","276.07","318.72","318.6","305.5","370.35","402.49","442.35","369.12","430.06","502","384.44","435.26","421.11","507.33","458.66","","",""
"HFAMDB_198","GTE75","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","390.24","405.21","396.34","374.13","357.17","332.99","335.87",""
"HFAMDB_198","GTE75","ALL","TKM","","","","","","","","","","","","","","30.22","11.8","","","46.75","20.97","26.05","46.15","66.16","71.88","56.43","43.43","70.32","84.59","100.74","96.48","93.12","101","82.54","62.94","61.24","68.72","72.47","75.24","70.79","52.06","56.46","65.69","69.24","69.22","53.43","60.84","58.99","","",""
"HFAMDB_198","GTE75","ALL","UKR","","","","","","","","","","","","","","10.32","9.47","","","10.49","9.63","11.35","13.5","18.75","19.22","20.1","21.85","22.21","23.74","23.72","22.3","16.83","17.04","16.39","16.37","15.96","14","14.36","11.72","17.13","13.58","13.11","12.87","11.54","12.33","12.77","14.13","","13.36","11.71",""
"HFAMDB_198","GTE75","ALL","GBR","91.58","94.14","95.22","92.84","105.46","101.06","98.78","95.06","94.28","88.16","87.22","85.16","83.28","82.97","78.06","75.98","119.73","135.27","140.93","130.6","132.64","132.73","132.82","135.38","130.77","98.52","91.16","91.84","89.75","87.46","90.48","91.86","","97.13","97.7","100.71","95.67","93.81","88.2","87.99","88.4","83.25","81.98","75.62","77.05","75.74","77.53","82.66",""
"HFAMDB_198","GTE75","ALL","UZB","","","","","","","","","","","","","","18.3","19.86","","","33.3","21.9","35.94","36.85","41.29","43.62","53.17","51.02","62.5","83.45","80.58","78.32","61.45","62.92","54.23","72.66","61.86","80.66","103.67","117.59","127.31","","","","114.66","115.45","119.74","141.47","120.05","129.63","",""
"HFAMDB_198","GTE75","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","16.59","34.74","28.76","","","29.64","15.47","21.11","30.67","21.31","43.45","35.67","24.95","69.89","57.86","70.89","81.14","70.02","82.27","65.89","36.38","20.47","6.78","","","","","","",""
"HFAMDB_198","GTE75","FEMALE","ARM","","","","","","","","","","","","","","53.06","64.37","","","67.91","86.58","81.09","139.56","149.92","119.37","138.52","137.52","162.75","148.04","198.2","238.94","260.23","282.04","294.43","236.59","314.41","463.49","531.97","","","","","407.19","","","","450.53","373.99","370.18","408.77","368.24"
"HFAMDB_198","GTE75","FEMALE","AUT","","166.54","207.78","195.61","179.69","155.89","158.06","159.72","149.43","165.08","157.62","134.43","141.39","152.03","146.61","144.05","137.95","150.33","166.04","183.8","174.44","224.7","265.86","245.38","205.04","203.47","207.58","223.82","196.52","195.53","170.53","186.08","157.72","174.67","211.87","311.87","396.62","401.18","385.82","332.31","361.34","323.72","295.32","271.79","281.58","265.3","274.22","301.38","277.94"
"HFAMDB_198","GTE75","FEMALE","AZE","","","","","","","","","","","","","","61.12","42.26","","","38.48","50.87","48.91","43.26","57.63","65.86","83.24","76.04","80.49","85.15","64.43","70.29","74.31","88.92","99.69","90.15","139.72","165.53","141.13","144.36","","","84.03","","","","","","","","",""
"HFAMDB_198","GTE75","FEMALE","BLR","","","","","","","","","","","","","","10.29","14.69","","","10.89","14.37","12.54","17.86","17.36","31.8","30.48","36.44","32.6","32.97","27.65","21.01170992","35.04","29.22","26.99","27.24","29.2","28.63","21.83","20.00312063","25.71642328","","18.1","14.24","13.75","14.16","9.35","","6.64","5.17","",""
"HFAMDB_198","GTE75","FEMALE","BEL","431.23","409.81","415.57","425.75","389.27","392.26","405.27","385.13","394.51","350.5","417.43","318.24","342.14","300.93","264.05","277.92","262.25","273.84","226.34","234.16","200.87","195.88","187.61","169.84","165.49","185.75","165.06","165.65","164.21","172.82","157.29","224.54","146.63","136.51","149.59","148.72","152.35","146.9","133.28","131.16","138.63","139.65","126.04","114.54","120.87","110.08","100.04","98.47",""
"HFAMDB_198","GTE75","FEMALE","BIH","","","","","","","","","","","","","","","","","","200.61","197.53","198.36","194.37","176.74","162.49","233.09","","","","","","","","","","","","","","","","","","","","596.93","","","641.7","",""
