"Measure code","AGE_GRP","SEX","COUNTRY_REGION","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016"
"HFAMDB_651","30_44","ALL","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.07","0","","0","0","0","0.07","0","0","0","0","0.07","0","0","0","0","0","0",""
"HFAMDB_651","30_44","ALL","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0.08","",""
"HFAMDB_651","30_44","ALL","SVN","","","","","","","","","","","","","","","","","","0","0","0","0.2","0","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"HFAMDB_651","30_44","ALL","ESP","","","","","","","","","","","","","0.22","0.12","0.18","0.07","0.04","0.04","0.07","0.03","0.01","0.06","0.01","0.07","0.05","0.04","0.02","0","0.08","0.02","0.03","0.02","0.03","0.04","0.09","0.02","0.06","0.04","0.01","0.05","0.01","0.03","0.03","0.07","0.02","0.02","0.01","0.02",""
"HFAMDB_651","30_44","ALL","SWE","","","","","","","","","","","","","","","","","","","","0.05","0","0","0.06","0.06","0.11","0.11","0.11","0","0.06","0","0.05065856","0","0","0.05","0","0.05","0","0","0.05","0","0.06","0.05","0","0","0","0","0","0",""
"HFAMDB_651","30_44","ALL","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.12","0.05","0.05","0.06","0","0.06","0.06","0","0","0.05","0","0","0","0","0","0","0.06","0","","",""
"HFAMDB_651","30_44","ALL","TJK","","","","","","","","","","","","","","0.35","0.81","","","0.19","0.17","0.5","0.61","0.46","0.36","0.68","0.17","0.98","0.82","0.67","0.16","0.14","0","0.08","0.08","0.16","0.15","0.08","0.17","0.32782975","","","","","","","","","","",""
"HFAMDB_651","30_44","ALL","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.23","0","","0","0","","",""
"HFAMDB_651","30_44","ALL","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.01","0","0","0","0.01","0.01",""
"HFAMDB_651","30_44","ALL","TKM","","","","","","","","","","","","","","0","0.5","","","0.24","0","0.15","0.14","0.56","0.41","0","0","0.59","0.67","0.49","0.41","0.45","0.3","0.74","0.44","0.56","0.18","0","0.1","0.1","0","0.29","0.08","0","0.21","0.17","0","0.17","","",""
"HFAMDB_651","30_44","ALL","UKR","","","","","","","","","","","","","","0.11","0.1","","","0.15","0.04","0.06","0.14","0.08","0.07","0.08","0.06","0.11","0.07","0.14","0.11","0.08","0.08","0.03","0.1","0.1","0.04","0.07","0.1","0.04","0.12","0.04","0.01","0.04","0.02","0.04","0.03","","0.03","0.04",""
"HFAMDB_651","30_44","ALL","GBR","","","","","","","","","","","","0.06","0.02","0","0.02","0.05","0.04","0.05","0.08","0.07","0.07","0.05","0.08","0.06","0.12","0.1","0.07","0.12","0.1","0.15","0.1","0.16","","0.19","0.12","0.06","0.07","0.05","0.01","0.02","0.04","0.02","0.04","0.01","0.03","0.02","0.04","0.04",""
"HFAMDB_651","30_44","ALL","UZB","","","","","","","","","","","","","","0.08","0.51","","","0.03","0","0.2","0.23","0.15","0.05","0.13","0.06","0.18","0.1","0.16","0.05","0.16","0.05","0.05","0.1","0.04","0.12","0.04","0.04","0.04","","","","0.08","0.09","0.05","0.16","0.12","0.09","",""
"HFAMDB_651","30_44","FEMALE","ALB","","","","","","","","","","","","","","","","","","","","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_651","30_44","FEMALE","ARM","","","","","","","","","","","","","","0","0","","","0.26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","","0","0","","","0","","0","0",""
"HFAMDB_651","30_44","FEMALE","AUT","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.13","0","0.13","0","0","0","0","0.12","0","0","0","0","0","0","0","0","0","0.1","0.11","0","0","0","0","0","","0"
"HFAMDB_651","30_44","FEMALE","AZE","","","","","","","","","","","","","","0","0","","","0","0","0","0","0","0","0","0","0","0.17","0","0.11","0","0.09","0","0","0.1","0","0","0","","","0","","","","","","","","",""
"HFAMDB_651","30_44","FEMALE","BLR","","","","","","","","","","","","","","0.28","0.28","","","0.28","0.17","0.08","0.09","0","0","0.08","0","0.16","0.08","0.08","0","0","0","0","0.16","0","0.17","0.08","0","0","","0.1","0","0","0","0","","0","0","",""
"HFAMDB_651","30_44","FEMALE","BEL","","","","","","","","","","","","0","0.12","0.12","0","0","0.09","0","0","0","0","0","0","0","0","0.19","0.18","0","0","0","0.09","0.17","0","0.09","0","0.08","0.09","0","0.08","0.09","0","0","0.1","0","0","0","0","0",""
"HFAMDB_651","30_44","FEMALE","BIH","","","","","","","","","","","","","","","","","","0.29","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_651","30_44","FEMALE","BGR","","","","","","","","","","","","","0","0","0.12","0","0.21","0","0","0","0","0.1","0.1","0.21","0.11","0.11","0","0","0.35","0.13","0","0","0.24","0","0","0.12","0.13","0","0","0.12","0","0","0","0","0","0","0","",""
"HFAMDB_651","30_44","FEMALE","HRV","","","","","","","","","","","","","","","","","","0","0","0","0","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"HFAMDB_651","30_44","FEMALE","CYP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","1.31","","","","0","0","0","0","0","0","0","0","0","0","","0",""
"HFAMDB_651","30_44","FEMALE","CZE","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0.17","0","0","0","0","0","0","0","0","0.09","0","0","0.1","0","0","0","0","0","0.07","0","0","0","0"
"HFAMDB_651","30_44","FEMALE","DNK","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.18","0","0","0","0.18","0","0","0","0","0","0","0","0","0","0.16","0","0","0","0","0","0",""
"HFAMDB_651","30_44","FEMALE","EST","","","","","","","","","","","","","","0","0.59","","","0","0","0","0","0","0","0","0","0","0.62","0","0","0","0","0","0","0.69","0","0","0","0","0","0","0","0","0","0","","0","0","",""
"HFAMDB_651","30_44","FEMALE","FIN","","","","","","","","","","","","","","","","","","","","0","0","0.17","0.18","0.16","0","0","0","0.18","0.18","0","0","0.18","0.18","0.18","0.39","0.18","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_651","30_44","FEMALE","FRA","","","","","","","","","","","","0.06","0.02","0.02","0.05","0.02","0","0.04","0","0.02","0","0.02","0","0","0.02","0","0","0","0","0.02","0","0.03","0","0","0.03","0.02","0.03","0","0","0","0.03","0.02","0","0","0","0","0","",""
"HFAMDB_651","30_44","FEMALE","GEO","","","","","","","","","","","","","","0","0","","","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","","","0","0","0","0","","0.21","0","0","0","0.21","0","",""
"HFAMDB_651","30_44","FEMALE","DEU","","","","","","","","","","","","","","","","","","","","","","","0.01","0.03","0.01","0.02","0.02","0.01","0.04","0.05","0.01","0","0.01","0.05","0.03","0.01","0.03","0.01","0.02","0.01","0.01","0.01","0","0","0.04","0.02","0.01","0",""
"HFAMDB_651","30_44","FEMALE","GRC","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.09","0.08","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0",""
"HFAMDB_651","30_44","FEMALE","HUN","","","","","","","","","","","","0","0.1","0","0","0","0.09","0","0","0","0","0","0","0","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.08","0.09","0","0.09","0"
"HFAMDB_651","30_44","FEMALE","ISL","","","","","","","","","","","","","","4.12","0","0","0","0","0","0","0","4.39","0","0","0","3.37","0","0","0","0","3.4","0","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_651","30_44","FEMALE","IRL","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.32","0","0","0","0","0.27","0","0","0","0.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_651","30_44","FEMALE","ISR","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.27","0","0","0","0.19","0","0.18","0","0.18","0","0","0","0","0","0","0","0","0","0.17","0","0","0","0","0","0","0","0","0",""
"HFAMDB_651","30_44","FEMALE","ITA","","","","","","","","","","","","0","0.04","0","0","0","0","0.02","0","0.02","0","0.02","0","0.02","0","0.02","0","0.02","0.02","0.01","0.02","0","0.04","0","0","0.04","0.04","0.01","0.01","0.03","0","0","0","0.01","0.02","0","0","0.03",""
"HFAMDB_651","30_44","FEMALE","KAZ","","","","","","","","","","","","","","0.36","0.12","","","0","0.12","0.22","0.62","0.21","0.1","0.21","0.37","0.09","0.06","0","0.23","0.3","0.18","0.06","0.11","0.18","0.29","0.3","0.12","0.18","0.12","0.12","0.06","0.12","0.12","0","0","0.05","0","0",""
"HFAMDB_651","30_44","FEMALE","KGZ","","","","","","","","","","","","","","0","0","","","0.25","0.24","0","0","0","0.37","0.58","0","0.68","1.17","0.96","1.09","0.41","0","0","0.19","0.19","0.39","0","0","0","0","0","0","0","0.41","0","0","0","0","0",""
"HFAMDB_651","30_44","FEMALE","LVA","","","","","","","","","","","","","0","0","0","0.34","0.36","0","0","0","0","0.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_651","30_44","FEMALE","LTU","","","","","","","","","","","","","","0","0.3","","","0","0","0","0","0.3","0","0","0.22","0","0","0","0","0","0","0","0.25","0.24","0.25","0","0","0","0","0","0.29","0.32","0","0.3","0.34","0","0.32","0","0"
"HFAMDB_651","30_44","FEMALE","LUX","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","2.07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_651","30_44","FEMALE","MLT","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2.4","2.36","0","0","0","0","0","0","0","0","2.59","0","0","0","0","0","0","0","",""
"HFAMDB_651","30_44","FEMALE","MNE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_651","30_44","FEMALE","NLD","","","","","","","","","","","","0.08","0","0","0.08","0","0","0.06","0","0","0.06","0","0","0.11","0.05","0.11","0.05","0.16","0.05835668","0","0","0.0560601","0.16","0.1","0","0.05","0.05","0","0","0","0.07","0","0","0","0","0","0","0","0"
"HFAMDB_651","30_44","FEMALE","NOR","","","","","","","","","","","","","","","","","","","0","0","0.22","0","0.22","0","0","0","0","0","0","0","0","0.21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"HFAMDB_651","30_44","FEMALE","POL","","","","","","","","","","","","","0","0","0.03","0.03","0","0","0","0","0.03","0.03","0","0","0","0","0","0.02","0","","","0","0.02","0.02","0.02","0.02","0","0","0","0","0","0","0","0","0","0","0","0.02",""
"HFAMDB_651","30_44","FEMALE","PRT","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0.09","0","0","0.1","0","0","0","0","0","0","0","0","0.09","0","0","0","","","0.08","0","0","0","0","0.08","0","0","",""
"HFAMDB_651","30_44","FEMALE","MDA","","","","","","","","","","","","","","0.24","0.34","","","0.19","0","0","0","0","0","0.38","0","0","0","0","0","0","0","0.22","0","0","0","0.28","0","0","0","0","0","0","0","0","0","0","0","0.28","0"
"HFAMDB_651","30_44","FEMALE","ROU","","","","","","","","","","","","","0","0.05","0","0.05","0","0","0.05","0.1","0","0.05","0","0","0.04","0","0","0","0","0","0","0","0.04","0","0","0","0","0","0","0","0","0.04","0","0","0","0","0","0","0"
"HFAMDB_651","30_44","FEMALE","RUS","","","","","","","","","","","","","0.13","0.11","0.15","0.17","0.25","0.1","0.08","0.05","0.05","0.04","0.04","0.03","0.04","0.08","0.13","0.14","0.07","0.06","0.08","0.1","0.08","0.07","0.07","0.11","0.12","0.1","0.09","0.1","0.08","0.04","0.04","0.04","0.05","0.07","","",""
"HFAMDB_651","30_44","FEMALE","SMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","","","","0","","","","","","","","","","",""
"HFAMDB_651","30_44","FEMALE","SRB","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.14","0","","0","0","","0","0","0","0","0","0","0","0","0","0","0","",""
"HFAMDB_651","30_44","FEMALE","SVK","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0.17","",""
"HFAMDB_651","30_44","FEMALE","SVN","","","","","","","","","","","","","","","","","","0","0","0","0.42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","0","",""
"HFAMDB_651","30_44","FEMALE","ESP","","","","","","","","","","","","","0.22","0.12","0.26","0.08","0.06","0.09","0.13","0.03","0.03","0.03","0","0.07","0.05","0.03","0.02","0","0.02","0.05","0.05","0.02","0.02","0.04","0.1","0.02","0.08","0.04","0","0.07","0.02","0.03","0.02","0.05","0","0","0","0.02",""
"HFAMDB_651","30_44","FEMALE","SWE","","","","","","","","","","","","","","","","","","","","0.1","0","0","0","0.12","0","0","0.11","0","0.12","0","0.1041016","0","0","0.11","0","0.1","0","0","0","0","0","0.1","0","0","0","0","0","0",""
"HFAMDB_651","30_44","FEMALE","CHE","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0.25","0.11","0.11","0.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"HFAMDB_651","30_44","FEMALE","TJK","","","","","","","","","","","","","","0.36","0.57","","","0","0.34","0.23","0.74","0.27","0.19","0.43","0.33","0.4","1.15","0.66","0.32","0.28","0","0.16","0","0","0.15","0.15","0.33","0.14087047","","","","","","","","","","",""
"HFAMDB_651","30_44","FEMALE","MKD","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.46","0","","0","0","","",""
"HFAMDB_651","30_44","FEMALE","TUR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0",""
"HFAMDB_651","30_44","FEMALE","TKM","","","","","","","","","","","","","","0","0.5","","","0.47","0","0","0.27","0.85","0.48","0","0","0.22","0.43","0.73","0.38","0","0.39","1.17","0.2","0.38","0","0","0","0","0","0.2","0","0","0","0.34","0","0","","",""
"HFAMDB_651","30_44","FEMALE","UKR","","","","","","","","","","","","","","0.1","0.07","","","0.15","0.05","0.04","0.13","0.06","0.05","0.05","0.07","0.09","0.05","0.14","0.1","0.02","0.06","0.04","0.12","0.06","0","0.02","0.08","0.02","0.1","0.02","0.02","0.02","0.04","0.02","0.04","","0.02","0",""
"HFAMDB_651","30_44","FEMALE","GBR","","","","","","","","","","","","0.02","0","0","0.04","0.07","0.04","0.02","0.07","0.05","0.03","0.03","0.1","0.03","0.15","0.06","0.07","0.11","0.08","0.16","0.09","0.14","","0.11","0.13","0.07","0.1","0.06","0","0.05","0.06","0","0.03","0","0.01","0.02","0.03","0",""
"HFAMDB_651","30_44","FEMALE","UZB","","","","","","","","","","","","","","0","0.49","","","0","0","0.23","0.2","0.11","0","0.04","0.04","0.11","0.05","0.15","0","0.24","0","0","0.16","0","0.12","0.04","0.04","0.04","","","","0.03","0.07","0.03","0.11","0.13","0.11","",""
"HFAMDB_651","30_44","MALE","ALB","","","","","","","","","","","","","","","","","","","","0","0","0","","","0","0.37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","",""
"HFAMDB_651","30_44","MALE","ARM","","","","","","","","","","","","","","0","0","","","0","0","0","0","0","0","0","0.26","0","0","0","0","0","0","0","0","0","0","0","","","0","","0","0","","","0","","0","",""
"HFAMDB_651","30_44","MALE","AUT","","","","","","","","","","","","","0","0","0.12","0","0","0","0","0.13","0","0","0","0","0","0","0","0","0","0","0","0","0.19","0","0.1","0","0.09","0","0","0","0","0","0","0","0","0","0","0.11","0"
"HFAMDB_651","30_44","MALE","AZE","","","","","","","","","","","","","","0","0","","","0","0","0","0.18","0","0","0","0","0","0.34","0.17","0.4","0.12","0.21","0.22","0","0","0","0.21","0","","","0","","","","","","","","",""
"HFAMDB_651","30_44","MALE","BLR","","","","","","","","","","","","","","1.14","0.71","","","0.18","0.15","0.08","0.14","0","0.37","0.17","0.25","0.24","0.08","0.17","0","0.17","0","0.33","0.47","0.19","0.18","0.08","0","0.10004872","","0.2","0","0","0.11","0.21","","0","0","",""
"HFAMDB_651","30_44","MALE","BEL","","","","","","","","","","","","0","0","0","0.12","0","0.1","0","0","0","0","0.09","0","0","0","0","0.08","0.09","0","0","0","0.08","0","0.09","0.09","0","0.17","0.08","0","0","0","0.1","0","0","0","0.09","0","0",""
"HFAMDB_651","30_44","MALE","BIH","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","0","","","0","",""
"HFAMDB_651","30_44","MALE","BGR","","","","","","","","","","","","","0","0.1","0.23","0.12","0.12","0.63","0.19","0.21","0.52","0","0.2","0","0.11","0.34","0","0","0","0.12","0.24","0.12","0.24","0.25","0.12","0.25","0","0","0","0.13","0","0","0","0","0","0","0.12","",""
